Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
100,1,0.11388158267845305,0.11388158267845305,0.10009468833886137,0.013786894339591682,0.0,-0.013786894339591682
100,2,0.0659875220667282,0.0659875220667282,0.10009468833886137,0.03410716627213317,0.0,0.03410716627213317
100,3,0.10009468833886137,0.03859453863014373,0.10009468833886137,0.061500149708717644,-0.061500149708717644,0.0
100,4,0.029405606193170453,0.03859453863014373,0.029405606193170453,0.009188932436973274,0.009188932436973274,0.0
100,5,0.008704466027841473,0.03859453863014373,0.008704466027841473,0.029890072602302253,0.029890072602302253,0.0
100,6,0.03859453863014373,0.03859453863014373,0.0025816683002566343,0.03601287032988709,0.0,-0.03601287032988709
100,7,0.0025816683002566343,0.022689337195054615,0.0025816683002566343,0.02010766889479798,0.02010766889479798,0.0
100,8,0.022689337195054615,0.022689337195054615,0.0007661406227206236,0.02192319657233399,0.0,-0.02192319657233399
100,9,0.0007661406227206236,0.013377839983598316,0.0007661406227206236,0.012611699360877693,0.012611699360877693,0.0
100,10,0.013377839983598316,0.013377839983598316,0.00022729973278989846,0.013150540250808418,0.0,-0.013150540250808418
100,11,0.007900888384477223,0.007900888384477223,0.00022729973278989846,0.007673588651687324,0.0,-0.007673588651687324
100,12,0.00022729973278989846,0.00467097228874358,0.00022729973278989846,0.004443672555953682,0.004443672555953682,0.0
100,13,6.742517434110695e-05,0.00467097228874358,6.742517434110695e-05,0.004603547114402473,0.004603547114402473,0.0
100,14,1.9920272455120624e-05,0.00467097228874358,1.9920272455120624e-05,0.0046510520162884594,0.0046510520162884594,0.0
100,15,6.062192544842304e-06,0.00467097228874358,6.062192544842304e-06,0.004664910096198738,0.004664910096198738,0.0
100,16,1.8302627657895698e-06,0.00467097228874358,1.8302627657895698e-06,0.0046691420259777905,0.0046691420259777905,0.0
100,17,0.00467097228874358,0.00467097228874358,5.63664064312519e-07,0.0046704086246792675,0.0,-0.0046704086246792675
100,18,0.0027629084001937754,0.0027629084001937754,5.63664064312519e-07,0.002762344736129463,0.0,-0.002762344736129463
100,19,5.63664064312519e-07,0.0016349501024642832,5.63664064312519e-07,0.0016343864383999707,0.0016343864383999707,0.0
100,20,0.0016349501024642832,0.0016349501024642832,2.8054200162941356e-07,0.0016346695604626538,0.0,-0.0016346695604626538
100,21,2.8054200162941356e-07,0.0009676164995590097,2.8054200162941356e-07,0.0009673359575573803,0.0009673359575573803,0.0
100,22,0.0009676164995590097,0.0009676164995590097,1.232110014015575e-08,0.0009676041784588696,0.0,-0.0009676041784588696
100,23,1.232110014015575e-08,0.0005727357279220469,1.232110014015575e-08,0.0005727234068219067,0.0005727234068219067,0.0
100,24,0.0005727357279220469,0.0005727357279220469,1.232110014015575e-08,0.0005727234068219067,0.0,-0.0005727234068219067
100,25,0.0003390259157577402,0.0003390259157577402,1.232110014015575e-08,0.00033901359465760006,0.0,-0.00033901359465760006
101,0,0.19732316581496745,0.08658379939833594,-0.19732316581496745,0.2839069652133034,-0.11073936641663151,0.0
101,1,0.08658379939833594,0.08658379939833594,-0.14465015379676383,0.23123395319509976,0.0,0.05806635439842789
101,2,0.0745529296759696,0.0745529296759696,-0.14465015379676383,0.21920308347273343,0.0,0.07009722412079422
101,3,0.06412663189211798,0.06412663189211798,-0.14465015379676383,0.2087767856888818,0.0,0.08052352190464585
101,4,0.05510756996909094,0.05510756996909094,-0.14465015379676383,0.19975772376585477,0.0,0.08954258382767288
101,5,0.14465015379676383,0.04731861380377722,-0.14465015379676383,0.19196876760054105,-0.0973315399929866,0.0
101,6,0.04731861380377722,0.04731861380377722,-0.10544484106788199,0.1527634548716592,0.0,0.05812622726410477
101,7,0.040601736581716064,0.040601736581716064,-0.10544484106788199,0.14604657764959805,0.0,0.06484310448616593
101,8,0.10544484106788199,0.034816807783040526,-0.10544484106788199,0.14026164885092252,-0.07062803328484146,0.0
101,9,0.07651596514472525,0.034816807783040526,-0.07651596514472525,0.11133277292776578,-0.041699157361684724,0.0
101,10,0.034816807783040526,0.034816807783040526,-0.05532594768294852,0.09014275546598904,0.0,0.02050913989990799
101,11,0.05532594768294852,0.029840073264035705,-0.05532594768294852,0.08516602094698422,-0.025485874418912813,0.0
101,12,0.029840073264035705,0.029840073264035705,-0.039895348231883454,0.06973542149591916,0.0,0.01005527496784775
101,13,0.025562799251470092,0.025562799251470092,-0.039895348231883454,0.06545814748335355,0.0,0.014332548980413362
101,14,0.021889767325315,0.021889767325315,-0.039895348231883454,0.061785115557198456,0.0,0.018005580906568452
101,15,0.039895348231883454,0.01873800782004309,-0.039895348231883454,0.058633356051926544,-0.021157340411840364,0.0
101,16,0.01873800782004309,0.01873800782004309,-0.028709731977076935,0.047447739797120025,0.0,0.009971724157033846
101,17,0.028709731977076935,0.016035205400380614,-0.028709731977076935,0.04474493737745755,-0.012674526576696321,0.0
101,18,0.02062910048255484,0.016035205400380614,-0.02062910048255484,0.036664305882935455,-0.004593895082174226,0.0
101,19,0.016035205400380614,0.016035205400380614,-0.014806531350703644,0.03084173675108426,0.0,-0.00122867404967697
101,20,0.014806531350703644,0.013718700683507445,-0.014806531350703644,0.02852523203421109,-0.001087830667196199,0.0
101,21,0.013718700683507445,0.013718700683507445,-0.010618768613429475,0.02433746929693692,0.0,-0.003099932070077971
101,22,0.011734238541516784,0.011734238541516784,-0.010618768613429475,0.02235300715494626,0.0,-0.0011154699280873093
101,23,0.010618768613429475,0.010034895217809203,-0.010618768613429475,0.020653663831238678,-0.0005838733956202713,0.0
101,24,0.010034895217809203,0.010034895217809203,-0.007610999028773713,0.017645894246582916,0.0,-0.0024238961890354904
101,25,0.007610999028773713,0.008580258763226989,-0.007610999028773713,0.0161912577920007,0.0009692597344532761,0.0
102,0,0.4211033270744351,-0.0707003268910158,-0.4211033270744351,0.3504030001834193,-0.3504030001834193,0.0
102,1,0.2190708802131679,-0.0707003268910158,-0.2190708802131679,0.1483705533221521,-0.1483705533221521,0.0
102,2,0.0707003268910158,-0.0707003268910158,-0.10978963831939959,0.03908931142838379,0.0,0.03908931142838379
102,3,0.06363029820225719,-0.06363029820225719,-0.10978963831939959,0.0461593401171424,0.0,0.0461593401171424
102,4,0.10978963831939959,-0.05726727000750187,-0.10978963831939959,0.052522368311897716,-0.052522368311897716,0.0
102,5,0.05726727000750187,-0.05726727000750187,-0.05372223118820452,0.0035450388192973525,0.0,-0.0035450388192973525
102,6,0.051540544213126926,-0.051540544213126926,-0.05372223118820452,0.0021816869750775902,0.0,0.0021816869750775902
102,7,0.046386489601205616,-0.046386489601205616,-0.05372223118820452,0.007335741586998901,0.0,0.007335741586998901
102,8,0.041747841940592556,-0.041747841940592556,-0.05372223118820452,0.01197438924761196,0.0,0.01197438924761196
102,9,0.03757305997736338,-0.03757305997736338,-0.05372223118820452,0.01614917121084114,0.0,0.01614917121084114
102,10,0.05372223118820452,-0.03381575453407648,-0.05372223118820452,0.019906476654128036,-0.019906476654128036,0.0
102,11,0.03381575453407648,-0.03381575453407648,-0.025941281118777026,0.007874473415299454,0.0,-0.007874473415299454
102,12,0.030434181870292454,-0.030434181870292454,-0.025941281118777026,0.004492900751515427,0.0,-0.004492900751515427
102,13,0.025941281118777026,-0.02739076125748041,-0.025941281118777026,0.001449480138703385,0.001449480138703385,0.0
102,14,0.02739076125748041,-0.02739076125748041,-0.012441127100374927,0.014949634157105485,0.0,-0.014949634157105485
102,15,0.012441127100374927,-0.02465168941147211,-0.012441127100374927,0.012210562311097184,0.012210562311097184,0.0
102,16,0.02465168941147211,-0.02465168941147211,-0.005946605005648364,0.018705084405823746,0.0,-0.018705084405823746
102,17,0.005946605005648364,-0.02218652325994852,-0.005946605005648364,0.016239918254300156,0.016239918254300156,0.0
102,18,0.0028378055480983155,-0.02218652325994852,-0.0028378055480983155,0.019348717711850205,0.019348717711850205,0.0
102,19,0.02218652325994852,-0.02218652325994852,-0.0013531134513881105,0.02083340980856041,0.0,-0.02083340980856041
102,20,0.01996787074334505,-0.01996787074334505,-0.0013531134513881105,0.01861475729195694,0.0,-0.01861475729195694
102,21,0.017971085341047077,-0.017971085341047077,-0.0013531134513881105,0.016617971889658967,0.0,-0.016617971889658967
102,22,0.0013531134513881105,-0.016173975498746662,-0.0013531134513881105,0.014820862047358552,0.014820862047358552,0.0
102,23,0.016173975498746662,-0.016173975498746662,-0.0006450698761012452,0.015528905622645417,0.0,-0.015528905622645417
102,24,0.0006450698761012452,-0.014556581111024647,-0.0006450698761012452,0.013911511234923402,0.013911511234923402,0.0
102,25,0.014556581111024647,-0.014556581111024647,-0.00030734995880388194,0.014249231152220765,0.0,-0.014249231152220765
103,0,0.08847252621903878,0.42426851095558504,0.08847252621903878,0.33579598473654626,0.33579598473654626,0.0
103,1,0.42426851095558504,0.42426851095558504,0.057472210076002894,0.36679630087958215,0.0,-0.36679630087958215
103,2,0.3288195997655521,0.3288195997655521,0.057472210076002894,0.2713473896895492,0.0,-0.2713473896895492
103,3,0.057472210076002894,0.2572578311145435,0.057472210076002894,0.19978562103854058,0.19978562103854058,0.0
103,4,0.03708032861009103,0.2572578311145435,0.03708032861009103,0.22017750250445245,0.22017750250445245,0.0
103,5,0.02381471886888009,0.2572578311145435,0.02381471886888009,0.2334431122456634,0.2334431122456634,0.0
103,6,0.015248816158919154,0.2572578311145435,0.015248816158919154,0.24200901495562432,0.24200901495562432,0.0
103,7,0.2572578311145435,0.2572578311145435,0.009744863655714808,0.24751296745882867,0.0,-0.24751296745882867
103,8,0.009744863655714808,0.20244104864002566,0.009744863655714808,0.19269618498431085,0.19269618498431085,0.0
103,9,0.006219725754408656,0.20244104864002566,0.006219725754408656,0.196221322885617,0.196221322885617,0.0
103,10,0.20244104864002566,0.20244104864002566,0.0039665509726093395,0.19847449766741632,0.0,-0.19847449766741632
103,11,0.0039665509726093395,0.15989180358053545,0.0039665509726093395,0.1559252526079261,0.1559252526079261,0.0
103,12,0.15989180358053545,0.15989180358053545,0.0025282908941791638,0.1573635126863563,0.0,-0.1573635126863563
103,13,0.0025282908941791638,0.1265872985303531,0.0025282908941791638,0.12405900763617395,0.12405900763617395,0.0
103,14,0.1265872985303531,0.1265872985303531,0.0016109158064411266,0.12497638272391198,0.0,-0.12497638272391198
103,15,0.10037807078958849,0.10037807078958849,0.0016109158064411266,0.09876715498314736,0.0,-0.09876715498314736
103,16,0.07967967988849978,0.07967967988849978,0.0016109158064411266,0.07806876408205865,0.0,-0.07806876408205865
103,17,0.06329510809780459,0.06329510809780459,0.0016109158064411266,0.06168419229136346,0.0,-0.06168419229136346
103,18,0.0016109158064411266,0.050304842013133566,0.0016109158064411266,0.04869392620669244,0.04869392620669244,0.0
103,19,0.0010263134504840954,0.050304842013133566,0.0010263134504840954,0.04927852856264947,0.04927852856264947,0.0
103,20,0.0006536652113483532,0.050304842013133566,0.0006536652113483532,0.04965117680178521,0.04965117680178521,0.0
103,21,0.050304842013133566,0.050304842013133566,0.00041631951585274773,0.04988852249728082,0.0,-0.04988852249728082
103,22,0.0399946689784656,0.0399946689784656,0.00041631951585274773,0.03957834946261285,0.0,-0.03957834946261285
103,23,0.00041631951585274773,0.03191467823387484,0.00041631951585274773,0.03149835871802209,0.03149835871802209,0.0
103,24,0.03191467823387484,0.03191467823387484,0.0002651621367023571,0.03164951609717248,0.0,-0.03164951609717248
103,25,0.0002651621367023571,0.026764836925281088,0.0002651621367023571,0.02649967478857873,0.02649967478857873,0.0
104,0,0.45871239584165546,-0.21169934829150772,0.45871239584165546,0.3295882558668368,-0.24701304755014775,0.0
104,1,0.21169934829150772,-0.21169934829150772,0.2961948482342336,0.4921058034742587,0.0,0.08449549994272587
104,2,0.2961948482342336,-0.09280167182361221,0.2961948482342336,0.3889965200578458,-0.20339317641062138,0.0
104,3,0.1857032744236562,-0.09280167182361221,0.1857032744236562,0.2785049462472684,-0.09290160260004399,0.0
104,4,0.09280167182361221,-0.09280167182361221,0.11379158180433246,0.20659325362794467,0.0,0.020989909980720256
104,5,0.11379158180433246,-0.03881345351611709,0.11379158180433246,0.15260503532044956,-0.07497812828821537,0.0
104,6,0.0686128703899953,-0.03881345351611709,0.0686128703899953,0.1074263239061124,-0.029799416873878215,0.0
104,7,0.0409361092396352,-0.03881345351611709,0.0409361092396352,0.07974956275575229,-0.0021226557235181076,0.0
104,8,0.03881345351611709,-0.03881345351611709,0.02426123302656147,0.06307468654267856,0.0,-0.014552220489555623
104,9,0.015874367555728908,-0.015874367555728908,0.02426123302656147,0.040135600582290376,0.0,0.00838686547083256
104,10,0.02426123302656147,-0.006429773172489162,0.02426123302656147,0.03069100619905063,-0.017831459854072307,0.0
104,11,0.014320131952342718,-0.006429773172489162,0.014320131952342718,0.02074990512483188,-0.007890358779853557,0.0
104,12,0.006429773172489162,-0.006429773172489162,0.00843190830427143,0.014861681476760591,0.0,0.0020021351317822678
104,13,0.00843190830427143,-0.0025939758626136733,0.00843190830427143,0.011025884166885103,-0.005837932441657756,0.0
104,14,0.004957493955669134,-0.0025939758626136733,0.004957493955669134,0.007551469818282808,-0.002363518093055461,0.0
104,15,0.0025939758626136733,-0.0025939758626136733,0.002912279779491156,0.005506255642104829,0.0,0.0003183039168774826
104,16,0.0010446127263221694,-0.0010446127263221694,0.002912279779491156,0.003956892505813325,0.0,0.0018676670531689865
104,17,0.002912279779491156,-0.0004201944676551772,0.002912279779491156,0.003332474247146333,-0.0024920853118359787,0.0
104,18,0.0017098156757924254,-0.0004201944676551772,0.0017098156757924254,0.0021300101434476026,-0.0012896212081372482,0.0
104,19,0.001003560239848822,-0.0004201944676551772,0.001003560239848822,0.0014237547075039991,-0.0005833657721936447,0.0
104,20,0.0005888907261464293,-0.0004201944676551772,0.0005888907261464293,0.0010090851938016066,-0.00016869625849125214,0.0
104,21,0.0003456441708180602,-0.0004201944676551772,0.0003456441708180602,0.0007658386384732374,7.4550296837117e-05,0.0
104,22,0.00020283144193622427,-0.0004201944676551772,0.00020283144193622427,0.0006230259095914015,0.00021736302571895294,0.0
104,23,0.00011896770673724966,-0.0004201944676551772,0.00011896770673724966,0.0005391621743924269,0.00030122676091792755,0.0
104,24,6.985347944232778e-05,-0.0004201944676551772,6.985347944232778e-05,0.000490047947097505,0.0003503409882128494,0.0
104,25,4.094522672626333e-05,-0.0004201944676551772,4.094522672626333e-05,0.00046113969438144053,0.0003792492409289139,0.0
105,0,0.2532627571611047,-0.4599826963056055,0.2532627571611047,0.2867545465332898,0.20671993914450082,0.0
105,1,0.22793648096307517,-0.4599826963056055,0.22793648096307517,0.3120808227313193,0.23204621534253034,0.0
105,2,0.2051428359238744,-0.4599826963056055,0.2051428359238744,0.3348744677705201,0.2548398603817311,0.0
105,3,0.4599826963056055,-0.4599826963056055,0.18462856004520656,0.35538874364918793,0.0,-0.27535413626039895
105,4,0.18462856004520656,-0.41398442475089703,0.18462856004520656,0.4013870152038964,0.22935586470569047,0.0
105,5,0.16616570840164424,-0.41398442475089703,0.16616570840164424,0.41984986684745873,0.2478187163492528,0.0
105,6,0.41398442475089703,-0.41398442475089703,0.14954914043232204,0.43646643481678093,0.0,-0.264435284318575
105,7,0.3725859851945368,-0.3725859851945368,0.14954914043232204,0.4778648743731412,0.0,-0.22303684476221475
105,8,0.3353273899663416,-0.3353273899663416,0.14954914043232204,0.48487653039866363,0.0,-0.18577824953401956
105,9,0.14954914043232204,-0.3017946512807337,0.14954914043232204,0.4513437917130557,0.15224551084841165,0.0
105,10,0.3017946512807337,-0.3017946512807337,0.13459423075004817,0.43638888203078186,0.0,-0.1672004205306855
105,11,0.2716151805032221,-0.2716151805032221,0.13459423075004817,0.40620941125327026,0.0,-0.13702094975317392
105,12,0.13459423075004817,-0.24445367170462284,0.13459423075004817,0.379047902454671,0.10985944095457467,0.0
105,13,0.24445367170462284,-0.24445367170462284,0.12113480160518886,0.3655884733098117,0.0,-0.12331887009943399
105,14,0.12113480160518886,-0.22000830186495457,0.12113480160518886,0.3411431034701434,0.09887350025976571,0.0
105,15,0.22000830186495457,-0.22000830186495457,0.10902131984516383,0.3290296217101184,0.0,-0.11098698201979074
105,16,0.10902131984516383,-0.198007467519137,0.10902131984516383,0.30702878736430084,0.08898614767397317,0.0
105,17,0.198007467519137,-0.198007467519137,0.09811918328090907,0.2961266508000461,0.0,-0.09988828423822793
105,18,0.09811918328090907,-0.17820671511778508,0.09811918328090907,0.27632589839869415,0.080087531836876,0.0
105,19,0.08830726037307979,-0.17820671511778508,0.08830726037307979,0.26651397549086486,0.08989945474470529,0.0
105,20,0.07947653422638179,-0.17820671511778508,0.07947653422638179,0.25768324934416686,0.09873018089140329,0.0
105,21,0.17820671511778508,-0.17820671511778508,0.07152888069435359,0.24973559581213867,0.0,-0.10667783442343148
105,22,0.07152888069435359,-0.160386058818194,0.07152888069435359,0.2319149395125476,0.08885717812384042,0.0
105,23,0.160386058818194,-0.160386058818194,0.06437599549576045,0.22476205431395446,0.0,-0.09601006332243356
105,24,0.14434746218809758,-0.14434746218809758,0.06437599549576045,0.20872345768385803,0.0,-0.07997146669233712
105,25,0.12991270733961735,-0.12991270733961735,0.06437599549576045,0.1942887028353778,0.0,-0.0655367118438569
106,0,0.14221878291399526,-0.14221878291399526,-0.11805416212114828,0.02416462079284698,0.0,-0.02416462079284698
106,1,0.05915792228014516,-0.05915792228014516,-0.11805416212114828,0.05889623984100312,0.0,0.05889623984100312
106,2,0.025455310356927385,-0.025455310356927385,-0.11805416212114828,0.09259885176422089,0.0,0.09259885176422089
106,3,0.11805416212114828,-0.011100246918511858,-0.11805416212114828,0.10695391520263642,-0.10695391520263642,0.0
106,4,0.10168334410223501,-0.011100246918511858,-0.10168334410223501,0.09058309718372315,-0.09058309718372315,0.0
106,5,0.011100246918511858,-0.011100246918511858,-0.08745535776648061,0.07635511084796875,0.0,0.07635511084796875
106,6,0.08745535776648061,-0.004867866051507463,-0.08745535776648061,0.08258749171497315,-0.08258749171497315,0.0
106,7,0.07512092158827322,-0.004867866051507463,-0.07512092158827322,0.07025305553676575,-0.07025305553676575,0.0
106,8,0.004867866051507463,-0.004867866051507463,-0.06445228621992605,0.059584420168418584,0.0,0.059584420168418584
106,9,0.06445228621992605,-0.002139999878716936,-0.06445228621992605,0.06231228634120911,-0.06231228634120911,0.0
106,10,0.002139999878716936,-0.002139999878716936,-0.05524321959051626,0.05310321971179932,0.0,0.05310321971179932
106,11,0.0009418273094420337,-0.0009418273094420337,-0.05524321959051626,0.05430139228107422,0.0,0.05430139228107422
106,12,0.05524321959051626,-0.0004144454124693775,-0.05524321959051626,0.05482877417804688,-0.05482877417804688,0.0
106,13,0.04730820224318044,-0.0004144454124693775,-0.04730820224318044,0.046893756830711064,-0.046893756830711064,0.0
106,14,0.0004144454124693775,-0.0004144454124693775,-0.04048186109098928,0.0400674156785199,0.0,0.0400674156785199
106,15,0.04048186109098928,-0.00018258334429310796,-0.04048186109098928,0.04029927774669617,-0.04029927774669617,0.0
106,16,0.03461733028921621,-0.00018258334429310796,-0.03461733028921621,0.0344347469449231,-0.0344347469449231,0.0
106,17,0.02958526775869863,-0.00018258334429310796,-0.02958526775869863,0.029402684414405522,-0.029402684414405522,0.0
106,18,0.025272007441849875,-0.00018258334429310796,-0.025272007441849875,0.025089424097556767,-0.025089424097556767,0.0
106,19,0.021578248000474143,-0.00018258334429310796,-0.021578248000474143,0.021395664656181035,-0.021395664656181035,0.0
106,20,0.01841753289732473,-0.00018258334429310796,-0.01841753289732473,0.01823494955303162,-0.01823494955303162,0.0
106,21,0.015714730477662253,-0.00018258334429310796,-0.015714730477662253,0.015532147133369145,-0.015532147133369145,0.0
106,22,0.00018258334429310796,-0.00018258334429310796,-0.013404901481003928,0.01322231813671082,0.0,0.01322231813671082
106,23,0.013404901481003928,-8.054019243763921e-05,-0.013404901481003928,0.013324361288566289,-0.013324361288566289,0.0
106,24,8.054019243763921e-05,-8.054019243763921e-05,-0.011431898331971335,0.011351358139533696,0.0,0.011351358139533696
106,25,3.54790809874439e-05,-3.54790809874439e-05,-0.011431898331971335,0.011396419250983891,0.0,0.011396419250983891
107,0,0.347856047461236,-0.347856047461236,-0.10005359812655923,0.24780244933467677,0.0,-0.24780244933467677
107,1,0.30167307973882007,-0.30167307973882007,-0.10005359812655923,0.20161948161226084,0.0,-0.20161948161226084
107,2,0.2607688558199053,-0.2607688558199053,-0.10005359812655923,0.16071525769334605,0.0,-0.16071525769334605
107,3,0.22470469296952533,-0.22470469296952533,-0.10005359812655923,0.1246510948429661,0.0,-0.1246510948429661
107,4,0.10005359812655923,-0.1930555951692705,-0.10005359812655923,0.09300199704271128,0.09300199704271128,0.0
107,5,0.06537782116809365,-0.1930555951692705,-0.06537782116809365,0.12767777400117686,0.12767777400117686,0.0
107,6,0.042431165417818995,-0.1930555951692705,-0.042431165417818995,0.15062442975145152,0.15062442975145152,0.0
107,7,0.027412106236605616,-0.1930555951692705,-0.027412106236605616,0.1656434889326649,0.1656434889326649,0.0
107,8,0.1930555951692705,-0.1930555951692705,-0.017655004700808496,0.17540059046846201,0.0,-0.17540059046846201
107,9,0.1654083681203966,-0.1654083681203966,-0.017655004700808496,0.1477533634195881,0.0,-0.1477533634195881
107,10,0.14136352659245777,-0.14136352659245777,-0.017655004700808496,0.12370852189164927,0.0,-0.12370852189164927
107,11,0.017655004700808496,-0.12053849817296314,-0.017655004700808496,0.10288349347215464,0.10288349347215464,0.0
107,12,0.011348058423190088,-0.12053849817296314,-0.011348058423190088,0.10919043974977305,0.10919043974977305,0.0
107,13,0.007284630974917383,-0.12053849817296314,-0.007284630974917383,0.11325386719804575,0.11325386719804575,0.0
107,14,0.12053849817296314,-0.12053849817296314,-0.004672278603701563,0.11586621956926157,0.0,-0.11586621956926157
107,15,0.10257127405186939,-0.10257127405186939,-0.004672278603701563,0.09789899544816782,0.0,-0.09789899544816782
107,16,0.08712383628865528,-0.08712383628865528,-0.004672278603701563,0.08245155768495371,0.0,-0.08245155768495371
107,17,0.004672278603701563,-0.07388463140507984,-0.004672278603701563,0.06921235280137827,0.06921235280137827,0.0
107,18,0.0029950038997220707,-0.07388463140507984,-0.0029950038997220707,0.07088962750535777,0.07088962750535777,0.0
107,19,0.07388463140507984,-0.07388463140507984,-0.0019191996661710453,0.07196543173890879,0.0,-0.07196543173890879
107,20,0.06256964326878833,-0.06256964326878833,-0.0019191996661710453,0.06065044360261729,0.0,-0.06065044360261729
107,21,0.052923108349049564,-0.052923108349049564,-0.0019191996661710453,0.05100390868287852,0.0,-0.05100390868287852
107,22,0.04471680046101856,-0.04471680046101856,-0.0019191996661710453,0.04279760079484751,0.0,-0.04279760079484751
107,23,0.0019191996661710453,-0.03774877906819629,-0.0019191996661710453,0.03582957940202525,0.03582957940202525,0.0
107,24,0.03774877906819629,-0.03774877906819629,-0.0012295739261197758,0.036519205142076516,0.0,-0.036519205142076516
107,25,0.03184183956166553,-0.03184183956166553,-0.0012295739261197758,0.030612265635545755,0.0,-0.030612265635545755
108,0,0.4174250157501892,0.4174250157501892,0.21935280945404023,0.19807220629614897,0.0,-0.19807220629614897
108,1,0.21935280945404023,0.3756825158324436,0.21935280945404023,0.15632970637840338,0.15632970637840338,0.0
108,2,0.3756825158324436,0.3756825158324436,0.13481786635024995,0.24086464948219366,0.0,-0.24086464948219366
108,3,0.13481786635024995,0.33811426329876937,0.13481786635024995,0.20329639694851942,0.20329639694851942,0.0
108,4,0.33811426329876937,0.33811426329876937,0.08425387528045625,0.2538603880183131,0.0,-0.2538603880183131
108,5,0.3043028356459335,0.3043028356459335,0.08425387528045625,0.22004896036547728,0.0,-0.22004896036547728
108,6,0.08425387528045625,0.2738725485232071,0.08425387528045625,0.18961867324275083,0.18961867324275083,0.0
108,7,0.053148356939391794,0.2738725485232071,0.053148356939391794,0.2207241915838153,0.2207241915838153,0.0
108,8,0.03371184852226228,0.2738725485232071,0.03371184852226228,0.2401607000009448,0.2401607000009448,0.0
108,9,0.2738725485232071,0.2738725485232071,0.021455106998519602,0.2524174415246875,0.0,-0.2524174415246875
108,10,0.24648528713252105,0.24648528713252105,0.021455106998519602,0.22503018013400145,0.0,-0.22503018013400145
108,11,0.021455106998519602,0.22183675486113585,0.021455106998519602,0.20038164786261625,0.20038164786261625,0.0
108,12,0.013682929540710154,0.22183675486113585,0.013682929540710154,0.2081538253204257,0.2081538253204257,0.0
108,13,0.22183675486113585,0.22183675486113585,0.008737561966018381,0.21309919289511747,0.0,-0.21309919289511747
108,14,0.008737561966018381,0.19965308326746978,0.008737561966018381,0.1909155213014514,0.1909155213014514,0.0
108,15,0.005584237838821116,0.19965308326746978,0.005584237838821116,0.19406884542864866,0.19406884542864866,0.0
108,16,0.19965308326746978,0.19965308326746978,0.003570703531341257,0.19608237973612852,0.0,-0.19608237973612852
108,17,0.1796877773430542,0.1796877773430542,0.003570703531341257,0.17611707381171293,0.0,-0.17611707381171293
108,18,0.16171900350119628,0.16171900350119628,0.003570703531341257,0.15814829996985502,0.0,-0.15814829996985502
108,19,0.003570703531341257,0.14554710108305968,0.003570703531341257,0.14197639755171843,0.14197639755171843,0.0
108,20,0.14554710108305968,0.14554710108305968,0.0022840180645748998,0.14326308301848478,0.0,-0.14326308301848478
108,21,0.13099239188696898,0.13099239188696898,0.0022840180645748998,0.12870837382239408,0.0,-0.12870837382239408
108,22,0.0022840180645748998,0.11789313870932616,0.0022840180645748998,0.11560912064475126,0.11560912064475126,0.0
108,23,0.0014613547573849583,0.11789313870932616,0.0014613547573849583,0.1164317839519412,0.1164317839519412,0.0
108,24,0.0009350755463406468,0.11789313870932616,0.0009350755463406468,0.11695806316298551,0.11695806316298551,0.0
108,25,0.11789313870932616,0.11789313870932616,0.0005983987103268529,0.11729473999899931,0.0,-0.11729473999899931
109,0,0.35861568808395283,0.35861568808395283,0.3733099955660736,0.01469430748212075,0.0,0.01469430748212075
109,1,0.22632681488830464,0.22632681488830464,0.3733099955660736,0.14698318067776894,0.0,0.14698318067776894
109,2,0.14403318896729367,0.14403318896729367,0.3733099955660736,0.22927680659877991,0.0,0.22927680659877991
109,3,0.3733099955660736,0.09195359706718342,0.3733099955660736,0.28135639849889016,-0.28135639849889016,0.0
109,4,0.32239438924616926,0.09195359706718342,0.32239438924616926,0.23044079217898583,-0.23044079217898583,0.0
109,5,0.2776193800908958,0.09195359706718342,0.2776193800908958,0.1856657830237124,-0.1856657830237124,0.0
109,6,0.2383750561220085,0.09195359706718342,0.2383750561220085,0.14642145905482506,-0.14642145905482506,0.0
109,7,0.09195359706718342,0.09195359706718342,0.20410867366618268,0.11215507659899926,0.0,0.11215507659899926
109,8,0.05877559542495625,0.05877559542495625,0.20410867366618268,0.14533307824122643,0.0,0.14533307824122643
109,9,0.03758501916963475,0.03758501916963475,0.20410867366618268,0.16652365449654793,0.0,0.16652365449654793
109,10,0.20410867366618268,0.02403785198766606,0.20410867366618268,0.18007082167851662,-0.18007082167851662,0.0
109,11,0.02403785198766606,0.02403785198766606,0.17430831823176496,0.1502704662440989,0.0,0.1502704662440989
109,12,0.015374227462595869,0.015374227462595869,0.17430831823176496,0.1589340907691691,0.0,0.1589340907691691
109,13,0.17430831823176496,0.009833118913954664,0.17430831823176496,0.1644751993178103,-0.1644751993178103,0.0
109,14,0.009833118913954664,0.009833118913954664,0.1484956625444328,0.13866254363047814,0.0,0.13866254363047814
109,15,0.1484956625444328,0.006289041636771131,0.1484956625444328,0.14220662090766167,-0.14220662090766167,0.0
109,16,0.006289041636771131,0.006289041636771131,0.12622361216372602,0.11993457052695489,0.0,0.11993457052695489
109,17,0.004022351501768995,0.004022351501768995,0.12622361216372602,0.12220126066195702,0.0,0.12220126066195702
109,18,0.12622361216372602,0.002572565375155378,0.12622361216372602,0.12365104678857064,-0.12365104678857064,0.0
