Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
211,20,1.1045368557893731e-05,1.1045368557893731e-05,0.012991019830054906,0.012979974461497013,0.0,0.012979974461497013
211,21,0.012991019830054906,5.025299435579278e-06,0.012991019830054906,0.012985994530619327,-0.012985994530619327,0.0
211,22,0.009385847791976598,5.025299435579278e-06,0.009385847791976598,0.009380822492541019,-0.009380822492541019,0.0
211,23,5.025299435579278e-06,5.025299435579278e-06,0.006783374890632299,0.0067783495911967195,0.0,0.0067783495911967195
211,24,2.1940788087482233e-06,2.1940788087482233e-06,0.006783374890632299,0.006781180811823551,0.0,0.006781180811823551
211,25,9.423812684650201e-07,9.423812684650201e-07,0.006783374890632299,0.006782432509363834,0.0,0.006782432509363834
212,0,0.2544340989751075,0.4247410403131733,0.2544340989751075,0.1703069413380658,0.1703069413380658,0.0
212,1,0.4247410403131733,0.4247410403131733,0.17052291847889167,0.2542181218342816,0.0,-0.2542181218342816
212,2,0.17052291847889167,0.25924165114157294,0.17052291847889167,0.08871873266268127,0.08871873266268127,0.0
212,3,0.25924165114157294,0.25924165114157294,0.11668824173633796,0.14255340940523498,0.0,-0.14255340940523498
212,4,0.11668824173633796,0.1519388066171894,0.11668824173633796,0.03525056488085143,0.03525056488085143,0.0
212,5,0.08088456608478767,0.1519388066171894,0.08088456608478767,0.07105424053240172,0.07105424053240172,0.0
212,6,0.1519388066171894,0.1519388066171894,0.056537260786936105,0.09540154583025329,0.0,-0.09540154583025329
212,7,0.08651972874395941,0.08651972874395941,0.056537260786936105,0.029982467957023307,0.0,-0.029982467957023307
212,8,0.04836345776312445,0.04836345776312445,0.056537260786936105,0.008173803023811654,0.0,0.008173803023811654
212,9,0.02673555477850531,0.02673555477850531,0.056537260786936105,0.029801706008430795,0.0,0.029801706008430795
212,10,0.056537260786936105,0.014684926116395935,0.056537260786936105,0.04185233467054017,-0.04185233467054017,0.0
212,11,0.014684926116395935,0.014684926116395935,0.0397402546567176,0.025055328540321664,0.0,0.025055328540321664
212,12,0.008037100875307068,0.008037100875307068,0.0397402546567176,0.03170315378141053,0.0,0.03170315378141053
212,13,0.004389654242921814,0.004389654242921814,0.0397402546567176,0.035350600413795785,0.0,0.035350600413795785
212,14,0.0023950444101581425,0.0023950444101581425,0.0397402546567176,0.03734521024655946,0.0,0.03734521024655946
212,15,0.0397402546567176,0.001305948340822205,0.0397402546567176,0.038434306315895395,-0.038434306315895395,0.0
212,16,0.02804010130588752,0.001305948340822205,0.02804010130588752,0.026734152965065316,-0.026734152965065316,0.0
212,17,0.01983683325474006,0.001305948340822205,0.01983683325474006,0.018530884913917856,-0.018530884913917856,0.0
212,18,0.001305948340822205,0.001305948340822205,0.014059176222727121,0.012753227881904916,0.0,0.012753227881904916
212,19,0.014059176222727121,0.0007118092417011113,0.014059176222727121,0.01334736698102601,-0.01334736698102601,0.0
212,20,0.0007118092417011113,0.0007118092417011113,0.009977092520639719,0.009265283278938607,0.0,0.009265283278938607
212,21,0.0003879176019916386,0.0003879176019916386,0.009977092520639719,0.00958917491864808,0.0,0.00958917491864808
212,22,0.009977092520639719,0.00021136864416693157,0.009977092520639719,0.009765723876472787,-0.009765723876472787,0.0
212,23,0.00021136864416693157,0.00021136864416693157,0.007086803690836252,0.00687543504666932,0.0,0.00687543504666932
212,24,0.0001151667474994511,0.0001151667474994511,0.007086803690836252,0.006971636943336801,0.0,0.006971636943336801
212,25,6.259545080755657e-05,6.259545080755657e-05,0.007086803690836252,0.007024208240028695,0.0,0.007024208240028695
213,0,0.2873499537564347,-0.2873499537564347,-0.42730108546787327,0.13995113171143858,0.0,0.13995113171143858
213,1,0.42730108546787327,-0.15597774039278722,-0.42730108546787327,0.27132334507508604,-0.27132334507508604,0.0
213,2,0.15597774039278722,-0.15597774039278722,-0.20435101437145298,0.048373273978665754,0.0,0.048373273978665754
213,3,0.08662699113856054,-0.08662699113856054,-0.20435101437145298,0.11772402323289244,0.0,0.11772402323289244
213,4,0.048625930652720695,-0.048625930652720695,-0.20435101437145298,0.15572508371873228,0.0,0.15572508371873228
213,5,0.027442946539027457,-0.027442946539027457,-0.20435101437145298,0.17690806783242552,0.0,0.17690806783242552
213,6,0.20435101437145298,-0.015532478199107413,-0.20435101437145298,0.18881853617234556,-0.18881853617234556,0.0
213,7,0.015532478199107413,-0.015532478199107413,-0.09627473997646396,0.08074226177735655,0.0,0.08074226177735655
213,8,0.008805170164210563,-0.008805170164210563,-0.09627473997646396,0.0874695698122534,0.0,0.0874695698122534
213,9,0.004995896921260123,-0.004995896921260123,-0.09627473997646396,0.09127884305520384,0.0,0.09127884305520384
213,10,0.0028360034085342933,-0.0028360034085342933,-0.09627473997646396,0.09343873656792967,0.0,0.09343873656792967
213,11,0.001610353098017936,-0.001610353098017936,-0.09627473997646396,0.09466438687844603,0.0,0.09466438687844603
213,12,0.09627473997646396,-0.0009144688702652504,-0.09627473997646396,0.09536027110619871,-0.09536027110619871,0.0
213,13,0.0009144688702652504,-0.0009144688702652504,-0.04483828591877048,0.04392381704850523,0.0,0.04392381704850523
213,14,0.0005194688893387367,-0.0005194688893387367,-0.04483828591877048,0.044318817029431745,0.0,0.044318817029431745
213,15,0.0002950275994370033,-0.0002950275994370033,-0.04483828591877048,0.04454325831933348,0.0,0.04454325831933348
213,16,0.00016762267122960584,-0.00016762267122960584,-0.04483828591877048,0.044670663247540876,0.0,0.044670663247540876
213,17,9.520302782750623e-05,-9.520302782750623e-05,-0.04483828591877048,0.044743082890942976,0.0,0.044743082890942976
213,18,0.04483828591877048,-5.4075822932486695e-05,-0.04483828591877048,0.044784210095837995,-0.044784210095837995,0.0
213,19,0.020748353477059056,-5.4075822932486695e-05,-0.020748353477059056,0.02069427765412657,-0.02069427765412657,0.0
213,20,0.009570038791237523,-5.4075822932486695e-05,-0.009570038791237523,0.009515962968305036,-0.009515962968305036,0.0
213,21,0.004407382484017064,-5.4075822932486695e-05,-0.004407382484017064,0.004353306661084577,-0.004353306661084577,0.0
213,22,5.4075822932486695e-05,-5.4075822932486695e-05,-0.0020283226924521225,0.001974246869519636,0.0,0.001974246869519636
213,23,3.077040682530896e-05,-3.077040682530896e-05,-0.0020283226924521225,0.0019975522856268135,0.0,0.0019975522856268135
213,24,0.0020283226924521225,-1.7508373362784546e-05,-0.0020283226924521225,0.002010814319089338,-0.002010814319089338,0.0
213,25,1.7508373362784546e-05,-1.7508373362784546e-05,-0.0009330873447043198,0.0009155789713415352,0.0,0.0009155789713415352
214,0,0.46532130724238474,0.46532130724238474,0.2818596365533882,0.18346167068899655,0.0,-0.18346167068899655
214,1,0.391018171966544,0.391018171966544,0.2818596365533882,0.10915853541315579,0.0,-0.10915853541315579
214,2,0.3299456734065922,0.3299456734065922,0.2818596365533882,0.048086036853204006,0.0,-0.048086036853204006
214,3,0.2791339579825314,0.2791339579825314,0.2818596365533882,0.0027256785708568154,0.0,0.0027256785708568154
214,4,0.23652158415364344,0.23652158415364344,0.2818596365533882,0.045338052399744755,0.0,0.045338052399744755
214,5,0.20059996581124384,0.20059996581124384,0.2818596365533882,0.08125967074214435,0.0,0.08125967074214435
214,6,0.17114107048558314,0.17114107048558314,0.2818596365533882,0.11071856606780506,0.0,0.11071856606780506
214,7,0.1535877261166485,0.1535877261166485,0.2818596365533882,0.1282719104367397,0.0,0.1282719104367397
214,8,0.137849149466029,0.137849149466029,0.2818596365533882,0.1440104870873592,0.0,0.1440104870873592
214,9,0.2818596365533882,0.1237342778448971,0.2818596365533882,0.1581253587084911,-0.1581253587084911,0.0
214,10,0.19116628194675978,0.1237342778448971,0.19116628194675978,0.06743200410186267,-0.06743200410186267,0.0
214,11,0.12710708404408033,0.1237342778448971,0.12710708404408033,0.0033728061991832314,-0.0033728061991832314,0.0
214,12,0.1237342778448971,0.1237342778448971,0.08327209974155958,0.04046217810333752,0.0,-0.04046217810333752
214,13,0.11107298469590265,0.11107298469590265,0.08327209974155958,0.027800884954343075,0.0,-0.027800884954343075
214,14,0.09971368050622065,0.09971368050622065,0.08327209974155958,0.016441580764661068,0.0,-0.016441580764661068
214,15,0.08952095842408259,0.08952095842408259,0.08327209974155958,0.006248858682523006,0.0,-0.006248858682523006
214,16,0.08327209974155958,0.08037394022988398,0.08327209974155958,0.002898159511675602,-0.002898159511675602,0.0
214,17,0.08037394022988398,0.08037394022988398,0.05398470188007887,0.02638923834980511,0.0,-0.02638923834980511
214,18,0.07216450309800226,0.07216450309800226,0.05398470188007887,0.018179801217923397,0.0,-0.018179801217923397
214,19,0.06479581928299982,0.06479581928299982,0.05398470188007887,0.010811117402920956,0.0,-0.010811117402920956
214,20,0.058181342840662786,0.058181342840662786,0.05398470188007887,0.0041966409605839194,0.0,-0.0041966409605839194
214,21,0.052243498325815985,0.052243498325815985,0.05398470188007887,0.0017412035542628823,0.0,0.0017412035542628823
214,22,0.046912727118006536,0.046912727118006536,0.05398470188007887,0.0070719747620723306,0.0,0.0070719747620723306
214,23,0.042126772165766546,0.042126772165766546,0.05398470188007887,0.01185792971431232,0.0,0.01185792971431232
214,24,0.037829754114619085,0.037829754114619085,0.05398470188007887,0.01615494776545978,0.0,0.01615494776545978
214,25,0.03397154545830805,0.03397154545830805,0.05398470188007887,0.020013156421770817,0.0,0.020013156421770817
215,0,0.17756801706240233,-0.17756801706240233,0.07123747025286686,0.2488054873152692,0.0,-0.10633054680953546
215,1,0.02170115571901854,-0.02170115571901854,0.07123747025286686,0.0929386259718854,0.0,0.049536314533848325
215,2,0.07123747025286686,-0.002464293059564193,0.07123747025286686,0.07370176331243106,-0.06877317719330267,0.0
215,3,0.002464293059564193,-0.002464293059564193,0.0522459999159528,0.054710292975516994,0.0,0.04978170685638861
215,4,0.00027692180559690804,-0.00027692180559690804,0.0522459999159528,0.05252292172154971,0.0,0.05196907811035589
215,5,3.0933436608870934e-05,-3.0933436608870934e-05,0.0522459999159528,0.05227693335256167,0.0,0.05221506647934393
215,6,3.6345093017420282e-06,-3.6345093017420282e-06,0.0522459999159528,0.05224963442525454,0.0,0.05224236540665106
215,7,5.350677734217157e-07,-5.350677734217157e-07,0.0522459999159528,0.05224653498372622,0.0,0.05224546484817938
215,8,1.3740295567998828e-09,1.3740295567998828e-09,0.0522459999159528,0.052245998541923244,0.0,0.052245998541923244
215,9,0.0522459999159528,1.3740295567998828e-09,0.0522459999159528,0.052245998541923244,-0.052245998541923244,0.0
215,10,1.3740295567998828e-09,1.3740295567998828e-09,0.03847667132174504,0.03847666994771548,0.0,0.03847666994771548
215,11,1.3740295567998828e-09,1.3740295567998828e-09,0.03847667132174504,0.03847666994771548,0.0,0.03847666994771548
215,12,1.3740295567998828e-09,1.3740295567998828e-09,0.03847667132174504,0.03847666994771548,0.0,0.03847666994771548
215,13,0.03847667132174504,1.3740295567998828e-09,0.03847667132174504,0.03847666994771548,-0.03847666994771548,0.0
215,14,1.3740295567998828e-09,1.3740295567998828e-09,0.02842071209704411,0.028420710723014553,0.0,0.028420710723014553
215,15,1.3740295567998828e-09,1.3740295567998828e-09,0.02842071209704411,0.028420710723014553,0.0,0.028420710723014553
215,16,0.02842071209704411,1.3740295567998828e-09,0.02842071209704411,0.028420710723014553,-0.028420710723014553,0.0
215,17,1.3740295567998828e-09,1.3740295567998828e-09,0.021038200004453778,0.02103819863042422,0.0,0.02103819863042422
215,18,1.3740295567998828e-09,1.3740295567998828e-09,0.021038200004453778,0.02103819863042422,0.0,0.02103819863042422
215,19,0.021038200004453778,1.3740295567998828e-09,0.021038200004453778,0.02103819863042422,-0.02103819863042422,0.0
215,20,0.015597905261869549,1.3740295567998828e-09,0.015597905261869549,0.015597903887839992,-0.015597903887839992,0.0
215,21,1.3740295567998828e-09,1.3740295567998828e-09,0.011577810390348553,0.011577809016318996,0.0,0.011577809016318996
215,22,0.011577810390348553,1.3740295567998828e-09,0.011577810390348553,0.011577809016318996,-0.011577809016318996,0.0
215,23,1.3740295567998828e-09,1.3740295567998828e-09,0.00860121403491032,0.008601212660880764,0.0,0.008601212660880764
215,24,0.00860121403491032,1.3740295567998828e-09,0.00860121403491032,0.008601212660880764,-0.008601212660880764,0.0
215,25,1.3740295567998828e-09,1.3740295567998828e-09,0.006393815620298504,0.006393814246268947,0.0,0.006393814246268947
216,0,0.1175467363505156,-0.1175467363505156,0.34557558971047586,0.46312232606099146,0.0,0.22802885335996026
216,1,0.07359325801418137,-0.07359325801418137,0.34557558971047586,0.41916884772465723,0.0,0.2719823316962945
216,2,0.046531259170034645,-0.046531259170034645,0.34557558971047586,0.3921068488805105,0.0,0.2990443305404412
216,3,0.34557558971047586,-0.029595016589620826,0.34557558971047586,0.3751706063000967,-0.31598057312085504,0.0
216,4,0.3110180311143417,-0.029595016589620826,0.3110180311143417,0.3406130477039625,-0.28142301452472085,0.0
216,5,0.029595016589620826,-0.029595016589620826,0.2799162306129951,0.3095112472026159,0.0,0.25032121402337426
216,6,0.01889157210872483,-0.01889157210872483,0.2799162306129951,0.2988078027217199,0.0,0.26102465850427026
216,7,0.2799162306129951,-0.012086569419363258,0.2799162306129951,0.29200280003235835,-0.26782966119363183,0.0
216,8,0.012086569419363258,-0.012086569419363258,0.251924607926609,0.26401117734597224,0.0,0.23983803850724572
216,9,0.007744013419607398,-0.007744013419607398,0.251924607926609,0.2596686213462164,0.0,0.24418059450700158
216,10,0.004966198554495094,-0.004966198554495094,0.251924607926609,0.2568908064811041,0.0,0.24695840937211389
216,11,0.0031866422800810312,-0.0031866422800810312,0.251924607926609,0.25511125020669,0.0,0.24873796564652795
216,12,0.0020454517512114023,-0.0020454517512114023,0.251924607926609,0.2539700596778204,0.0,0.24987915617539758
216,13,0.0013132682947905039,-0.0013132682947905039,0.251924607926609,0.2532378762213995,0.0,0.2506113396318185
216,14,0.0008434048800260996,-0.0008434048800260996,0.251924607926609,0.2527680128066351,0.0,0.2510812030465829
216,15,0.0005416265635282969,-0.0005416265635282969,0.251924607926609,0.2524662344901373,0.0,0.2513829813630807
216,16,0.251924607926609,-0.00034785186336350193,0.251924607926609,0.2522724597899725,-0.2515767560632455,0.0
216,17,0.00034785186336350193,-0.00034785186336350193,0.22673215346932596,0.22708000533268946,0.0,0.22638430160596246
216,18,0.0002234569697172617,-0.0002234569697172617,0.22673215346932596,0.22695561043904322,0.0,0.2265086964996087
216,19,0.00014352714107346287,-0.00014352714107346287,0.22673215346932596,0.22687568061039942,0.0,0.2265886263282525
216,20,0.22673215346932596,-9.214793727707615e-05,0.22673215346932596,0.22682430140660303,-0.22664000553204888,0.0
216,21,0.2040589340269584,-9.214793727707615e-05,0.2040589340269584,0.20415108196423548,-0.20396678608968133,0.0
216,22,0.18365304546952432,-9.214793727707615e-05,0.18365304546952432,0.1837451934068014,-0.18356089753224725,0.0
216,23,9.214793727707615e-05,-9.214793727707615e-05,0.16528773682713693,0.165379884764414,0.0,0.16519558888985986
216,24,0.16528773682713693,-5.912696407150975e-05,0.16528773682713693,0.16534686379120844,-0.16522860986306542,0.0
216,25,5.912696407150975e-05,-5.912696407150975e-05,0.14875896649956888,0.1488180934636404,0.0,0.14869983953549737
217,0,0.44100936036756355,0.20267430098079608,0.44100936036756355,0.23833505938676747,-0.23833505938676747,0.0
217,1,0.20267430098079608,0.20267430098079608,0.25624719541719276,0.05357289443639668,0.0,0.05357289443639668
217,2,0.1275884524109261,0.1275884524109261,0.25624719541719276,0.12865874300626667,0.0,0.12865874300626667
217,3,0.0799904480698006,0.0799904480698006,0.25624719541719276,0.17625674734739216,0.0,0.17625674734739216
217,4,0.04998544008754657,0.04998544008754657,0.25624719541719276,0.2062617553296462,0.0,0.2062617553296462
217,5,0.03116285951160358,0.03116285951160358,0.25624719541719276,0.22508433590558918,0.0,0.22508433590558918
217,6,0.01939782650493549,0.01939782650493549,0.25624719541719276,0.23684936891225727,0.0,0.23684936891225727
217,7,0.01206222326778339,0.01206222326778339,0.25624719541719276,0.24418497214940937,0.0,0.24418497214940937
217,8,0.007495851826895938,0.007495851826895938,0.25624719541719276,0.24875134359029683,0.0,0.24875134359029683
217,9,0.004656226945151554,0.004656226945151554,0.25624719541719276,0.2515909684720412,0.0,0.2515909684720412
217,10,0.002891542029608951,0.002891542029608951,0.25624719541719276,0.2533556533875838,0.0,0.2533556533875838
217,11,0.0017954126121895175,0.0017954126121895175,0.25624719541719276,0.25445178280500325,0.0,0.25445178280500325
217,12,0.0011146679642097812,0.0011146679642097812,0.25624719541719276,0.255132527452983,0.0,0.255132527452983
217,13,0.0006919518234627109,0.0006919518234627109,0.25624719541719276,0.25555524359373005,0.0,0.25555524359373005
217,14,0.00042957217716144136,0.00042957217716144136,0.25624719541719276,0.2558176232400313,0.0,0.2558176232400313
217,15,0.25624719541719276,0.0002667024853126865,0.25624719541719276,0.2559804929318801,-0.2559804929318801,0.0
217,16,0.0002667024853126865,0.0002667024853126865,0.1468057362382682,0.14653903375295552,0.0,0.14653903375295552
217,17,0.0001655236008064609,0.0001655236008064609,0.1468057362382682,0.14664021263746174,0.0,0.14664021263746174
217,18,0.00010278971218036226,0.00010278971218036226,0.1468057362382682,0.14670294652608784,0.0,0.14670294652608784
217,19,6.37784721748691e-05,6.37784721748691e-05,0.1468057362382682,0.14674195776609333,0.0,0.14674195776609333
217,20,0.1468057362382682,3.9608788718448196e-05,0.1468057362382682,0.14676612744954975,-0.14676612744954975,0.0
217,21,3.9608788718448196e-05,3.9608788718448196e-05,0.08310264628579933,0.08306303749708088,0.0,0.08306303749708088
217,22,0.08310264628579933,2.4588418235049758e-05,0.08310264628579933,0.08307805786756428,-0.08307805786756428,0.0
217,23,2.4588418235049758e-05,2.4588418235049758e-05,0.04665768426111061,0.04663309584287556,0.0,0.04663309584287556
217,24,1.523048900531343e-05,1.523048900531343e-05,0.04665768426111061,0.0466424537721053,0.0,0.0466424537721053
217,25,9.44883846210054e-06,9.44883846210054e-06,0.04665768426111061,0.04664823542264851,0.0,0.04664823542264851
218,0,0.002791383073339704,-0.49422396568245475,-0.002791383073339704,0.49143258260911504,0.49143258260911504,0.0
218,1,0.002107538983831647,-0.49422396568245475,-0.002107538983831647,0.4921164266986231,0.4921164266986231,0.0
218,2,0.49422396568245475,-0.49422396568245475,-0.0015914521670439274,0.4926325135154108,0.0,-0.4926325135154108
218,3,0.41184583155102317,-0.41184583155102317,-0.0015914521670439274,0.41025437938397924,0.0,-0.41025437938397924
218,4,0.0015914521670439274,-0.3418226375956017,-0.0015914521670439274,0.3402311854285578,0.3402311854285578,0.0
218,5,0.3418226375956017,-0.3418226375956017,-0.001201816604147199,0.3406208209914545,0.0,-0.3406208209914545
218,6,0.001201816604147199,-0.2824201717752892,-0.001201816604147199,0.281218355171142,0.281218355171142,0.0
218,7,0.2824201717752892,-0.2824201717752892,-0.0009076080775358708,0.28151256369775335,0.0,-0.28151256369775335
218,8,0.23226030019707267,-0.23226030019707267,-0.0009076080775358708,0.2313526921195368,0.0,-0.2313526921195368
218,9,0.19015715865082328,-0.19015715865082328,-0.0009076080775358708,0.1892495505732874,0.0,-0.1892495505732874
218,10,0.0009076080775358708,-0.15504415182060782,-0.0009076080775358708,0.15413654374307195,0.15413654374307195,0.0
218,11,0.0006855807757475407,-0.15504415182060782,-0.0006855807757475407,0.15435857104486028,0.15435857104486028,0.0
218,12,0.15504415182060782,-0.15504415182060782,-0.0005178235030272038,0.15452632831758062,0.0,-0.15452632831758062
218,13,0.12594701198525016,-0.12594701198525016,-0.0005178235030272038,0.12542918848222295,0.0,-0.12542918848222295
218,14,0.10197876242584769,-0.10197876242584769,-0.0005178235030272038,0.10146093892282049,0.0,-0.10146093892282049
218,15,0.0005178235030272038,-0.08234138635582511,-0.0005178235030272038,0.0818235628527979,0.0818235628527979,0.0
218,16,0.08234138635582511,-0.08234138635582511,-0.00039107422591233565,0.08195031212991277,0.0,-0.08195031212991277
218,17,0.06632827071137015,-0.06632827071137015,-0.00039107422591233565,0.06593719648545782,0.0,-0.06593719648545782
218,18,0.053323490895696324,-0.053323490895696324,-0.00039107422591233565,0.05293241666978399,0.0,-0.05293241666978399
218,19,0.00039107422591233565,-0.04279808548874442,-0.00039107422591233565,0.042407011262832084,0.042407011262832084,0.0
218,20,0.04279808548874442,-0.04279808548874442,-0.0002954683756926091,0.04250261711305181,0.0,-0.04250261711305181
218,21,0.03430388716644828,-0.03430388716644828,-0.0002954683756926091,0.03400841879075567,0.0,-0.03400841879075567
218,22,0.027465088643499058,-0.027465088643499058,-0.0002954683756926091,0.02716962026780645,0.0,-0.02716962026780645
218,23,0.02196995762772147,-0.02196995762772147,-0.0002954683756926091,0.02167448925202886,0.0,-0.02167448925202886
218,24,0.0002954683756926091,-0.017561419286199254,-0.0002954683756926091,0.017265950910506644,0.017265950910506644,0.0
218,25,0.017561419286199254,-0.017561419286199254,-0.00022316794158006026,0.017338251344619193,0.0,-0.017338251344619193
219,0,0.3305864839231355,-0.3305864839231355,-0.44988461888401765,0.11929813496088215,0.0,0.11929813496088215
219,1,0.20125364348047803,-0.20125364348047803,-0.44988461888401765,0.24863097540353962,0.0,0.24863097540353962
219,2,0.1269463209783418,-0.1269463209783418,-0.44988461888401765,0.32293829790567585,0.0,0.32293829790567585
219,3,0.44988461888401765,-0.08164220139139722,-0.44988461888401765,0.36824241749262043,-0.36824241749262043,0.0
219,4,0.08164220139139722,-0.08164220139139722,-0.3682491958793904,0.2866069944879932,0.0,0.2866069944879932
219,5,0.3682491958793904,-0.05311041161173413,-0.3682491958793904,0.3151387842676563,-0.3151387842676563,0.0
219,6,0.05311041161173413,-0.05311041161173413,-0.30343853986828584,0.2503281282565517,0.0,0.2503281282565517
219,7,0.30343853986828584,-0.03479450031870435,-0.30343853986828584,0.2686440395495815,-0.2686440395495815,0.0
219,8,0.03479450031870435,-0.03479450031870435,-0.2511155188736226,0.21632101855491825,0.0,0.21632101855491825
219,9,0.022897294012246827,-0.022897294012246827,-0.2511155188736226,0.22821822486137577,0.0,0.22821822486137577
219,10,0.015111437288461427,-0.015111437288461427,-0.2511155188736226,0.23600408158516117,0.0,0.23600408158516117
219,11,0.009991755930124024,-0.009991755930124024,-0.2511155188736226,0.24112376294349858,0.0,0.24112376294349858
219,12,0.006614675966439942,-0.006614675966439942,-0.2511155188736226,0.24450084290718266,0.0,0.24450084290718266
219,13,0.00438266083353589,-0.00438266083353589,-0.2511155188736226,0.2467328580400867,0.0,0.2467328580400867
219,14,0.0029053001081330576,-0.0029053001081330576,-0.2511155188736226,0.24821021876548954,0.0,0.24821021876548954
219,15,0.0019265918409211436,-0.0019265918409211436,-0.2511155188736226,0.24918892703270146,0.0,0.24918892703270146
219,16,0.2511155188736226,-0.001277854887185792,-0.2511155188736226,0.2498376639864368,-0.2498376639864368,0.0
219,17,0.001277854887185792,-0.001277854887185792,-0.2084063992556836,0.2071285443684978,0.0,0.2071285443684978
219,18,0.0008478073751313486,-0.0008478073751313486,-0.2084063992556836,0.20755859188055226,0.0,0.20755859188055226
219,19,0.0005624203359467783,-0.0005624203359467783,-0.2084063992556836,0.20784397891973683,0.0,0.20784397891973683
219,20,0.2084063992556836,-0.00037323519342968847,-0.2084063992556836,0.20803316406225392,-0.20803316406225392,0.0
219,21,0.00037323519342968847,-0.00037323519342968847,-0.17328808016150254,0.17291484496807286,0.0,0.17291484496807286
219,22,0.00024758860224316503,-0.00024758860224316503,-0.17328808016150254,0.17304049155925938,0.0,0.17304049155925938
219,23,0.00016432091349194433,-0.00016432091349194433,-0.17328808016150254,0.1731237592480106,0.0,0.1731237592480106
219,24,0.00010906740778515722,-0.00010906740778515722,-0.17328808016150254,0.1731790127537174,0.0,0.1731790127537174
219,25,7.241055124829199e-05,-7.241055124829199e-05,-0.17328808016150254,0.17321566961025425,0.0,0.17321566961025425
220,0,0.29471789294388595,-0.29471789294388595,-0.3869157033897904,0.09219781044590447,0.0,0.09219781044590447
220,1,0.17108432942536178,-0.17108432942536178,-0.3869157033897904,0.21583137396442864,0.0,0.21583137396442864
220,2,0.10311196738388839,-0.10311196738388839,-0.3869157033897904,0.28380373600590203,0.0,0.28380373600590203
220,3,0.0633867829432756,-0.0633867829432756,-0.3869157033897904,0.3235289204465148,0.0,0.3235289204465148
220,4,0.03940825158264938,-0.03940825158264938,-0.3869157033897904,0.34750745180714104,0.0,0.34750745180714104
220,5,0.024665459929969935,-0.024665459929969935,-0.3869157033897904,0.3622502434598205,0.0,0.3622502434598205
220,6,0.015501186191108851,-0.015501186191108851,-0.3869157033897904,0.37141451719868157,0.0,0.37141451719868157
220,7,0.009766504107978968,-0.009766504107978968,-0.3869157033897904,0.37714919928181145,0.0,0.37714919928181145
220,8,0.3869157033897904,-0.006163105308082728,-0.3869157033897904,0.3807525980817077,-0.3807525980817077,0.0
220,9,0.006163105308082728,-0.006163105308082728,-0.27422704276814736,0.2680639374600646,0.0,0.2680639374600646
220,10,0.0038929432025224253,-0.0038929432025224253,-0.27422704276814736,0.27033409956562493,0.0,0.27033409956562493
220,11,0.27422704276814736,-0.002460583983925013,-0.27422704276814736,0.27176645878422234,-0.27176645878422234,0.0
220,12,0.002460583983925013,-0.002460583983925013,-0.19025631723180092,0.1877957332478759,0.0,0.1877957332478759
220,13,0.0015557258715898081,-0.0015557258715898081,-0.19025631723180092,0.1887005913602111,0.0,0.1887005913602111
220,14,0.0009839981189042613,-0.0009839981189042613,-0.19025631723180092,0.18927231911289666,0.0,0.18927231911289666
220,15,0.0006224363436967417,-0.0006224363436967417,-0.19025631723180092,0.18963388088810418,0.0,0.18963388088810418
220,16,0.0003937929263383433,-0.0003937929263383433,-0.19025631723180092,0.18986252430546258,0.0,0.18986252430546258
220,17,0.00024907284882369485,-0.00024907284882369485,-0.19025631723180092,0.19000724438297723,0.0,0.19000724438297723
220,18,0.00015763932373824563,-0.00015763932373824563,-0.19025631723180092,0.19009867790806267,0.0,0.19009867790806267
220,19,9.976321366134133e-05,-9.976321366134133e-05,-0.19025631723180092,0.19015655401813958,0.0,0.19015655401813958
220,20,0.19025631723180092,-6.304675247970071e-05,-0.19025631723180092,0.19019327047932122,-0.19019327047932122,0.0
220,21,6.304675247970071e-05,-6.304675247970071e-05,-0.12973477420583046,0.12967172745335076,0.0,0.12967172745335076
220,22,3.9979754951624535e-05,-3.9979754951624535e-05,-0.12973477420583046,0.12969479445087884,0.0,0.12969479445087884
220,23,2.519780304732766e-05,-2.519780304732766e-05,-0.12973477420583046,0.12970957640278313,0.0,0.12970957640278313
220,24,1.5959083107142114e-05,-1.5959083107142114e-05,-0.12973477420583046,0.12971881512272332,0.0,0.12971881512272332
220,25,1.0117827919153832e-05,-1.0117827919153832e-05,-0.12973477420583046,0.1297246563779113,0.0,0.1297246563779113
221,0,0.35959791675995856,0.12739951209746536,-0.35959791675995856,0.4869974288574239,-0.2321984046624932,0.0
221,1,0.12739951209746536,0.12739951209746536,-0.2632293655056861,0.39062887760315146,0.0,0.13582985340822074
221,2,0.2632293655056861,0.09841778175555405,-0.2632293655056861,0.36164714726124014,-0.16481158375013205,0.0
221,3,0.09841778175555405,0.09841778175555405,-0.19534407094906836,0.2937618527046224,0.0,0.09692628919351431
221,4,0.19534407094906836,0.07619301275931534,-0.19534407094906836,0.2715370837083837,-0.11915105818975302,0.0
221,5,0.14621509150456458,0.07619301275931534,-0.14621509150456458,0.2224081042638799,-0.07002207874524924,0.0
221,6,0.11006006137322455,0.07619301275931534,-0.11006006137322455,0.1862530741325399,-0.03386704861390921,0.0
221,7,0.08316260115098029,0.07619301275931534,-0.08316260115098029,0.15935561391029562,-0.006969588391664949,0.0
221,8,0.07619301275931534,0.07619301275931534,-0.06300622508715659,0.13919923784647192,0.0,-0.01318678767215875
