Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
138,22,0.059175455159650836,0.059175455159650836,0.06619151575544668,0.007016060595795848,0.0,0.007016060595795848
138,23,0.053257906026350055,0.053257906026350055,0.06619151575544668,0.012933609729096629,0.0,0.012933609729096629
138,24,0.04793211180637935,0.04793211180637935,0.06619151575544668,0.018259403949067332,0.0,0.018259403949067332
138,25,0.043138885087476764,0.043138885087476764,0.06619151575544668,0.02305263066796992,0.0,0.02305263066796992
139,0,0.14559449913093514,-0.14559449913093514,0.09361108038101795,0.2392055795119531,0.0,-0.05198341874991719
139,1,0.13103504857161707,-0.13103504857161707,0.09361108038101795,0.22464612895263503,0.0,-0.03742396819059912
139,2,0.11793154204377598,-0.11793154204377598,0.09361108038101795,0.21154262242479394,0.0,-0.02432046166275803
139,3,0.10613838868328995,-0.10613838868328995,0.09361108038101795,0.1997494690643079,0.0,-0.012527308302272
139,4,0.09552454860994286,-0.09552454860994286,0.09361108038101795,0.1891356289909608,0.0,-0.0019134682289249083
139,5,0.08597209217140145,-0.08597209217140145,0.09361108038101795,0.1795831725524194,0.0,0.007638988209616504
139,6,0.07737488212177224,-0.07737488212177224,0.09361108038101795,0.1709859625027902,0.0,0.016236198259245715
139,7,0.06963739456722207,-0.06963739456722207,0.09361108038101795,0.16324847494824002,0.0,0.023973685813795886
139,8,0.06267365725824303,-0.06267365725824303,0.09361108038101795,0.15628473763926098,0.0,0.03093742312277492
139,9,0.05640628846475548,-0.05640628846475548,0.09361108038101795,0.15001736884577344,0.0,0.03720479191626247
139,10,0.05076566251108117,-0.05076566251108117,0.09361108038101795,0.14437674289209912,0.0,0.042845417869936786
139,11,0.04568909766265816,-0.04568909766265816,0.09361108038101795,0.13930017804367612,0.0,0.04792198271835979
139,12,0.04112018557378716,-0.04112018557378716,0.09361108038101795,0.1347312659548051,0.0,0.05249089480723079
139,13,0.03700816543886132,-0.03700816543886132,0.09361108038101795,0.13061924581987927,0.0,0.056602914942156635
139,14,0.0333073502976603,-0.0333073502976603,0.09361108038101795,0.12691843067867825,0.0,0.060303730083357654
139,15,0.029976612945289083,-0.029976612945289083,0.09361108038101795,0.12358769332630704,0.0,0.06363446743572887
139,16,0.02697894634792275,-0.02697894634792275,0.09361108038101795,0.1205900267289407,0.0,0.0666321340330952
139,17,0.024281053860873647,-0.024281053860873647,0.09361108038101795,0.1178921342418916,0.0,0.0693300265201443
139,18,0.021852946897239156,-0.021852946897239156,0.09361108038101795,0.11546402727825711,0.0,0.0717581334837788
139,19,0.019667646904677816,-0.019667646904677816,0.09361108038101795,0.11327872728569577,0.0,0.07394343347634014
139,20,0.017700887342185445,-0.017700887342185445,0.09361108038101795,0.1113119677232034,0.0,0.07591019303883251
139,21,0.015930793305129476,-0.015930793305129476,0.09361108038101795,0.10954187368614743,0.0,0.07768028707588848
139,22,0.014337710161895223,-0.014337710161895223,0.09361108038101795,0.10794879054291318,0.0,0.07927337021912273
139,23,0.012903935332984395,-0.012903935332984395,0.09361108038101795,0.10651501571400235,0.0,0.08070714504803356
139,24,0.09361108038101795,-0.01161353947708077,0.09361108038101795,0.10522461985809872,-0.08199754090393718,0.0
139,25,0.01161353947708077,-0.01161353947708077,0.051693100663763314,0.06330664014084408,0.0,0.040079561186682544
140,0,0.18086145202959336,-0.18086145202959336,0.05019299917739195,0.2310544512069853,0.0,-0.1306684528522014
140,1,0.09048430006349839,-0.09048430006349839,0.05019299917739195,0.14067729924089034,0.0,-0.04029130088610644
140,2,0.05019299917739195,-0.046307602332480324,0.05019299917739195,0.09650060150987227,-0.003885396844911626,0.0
140,3,0.046307602332480324,-0.046307602332480324,0.04021235042136473,0.08651995275384505,0.0,-0.006095251911115596
140,4,0.023949363635428322,-0.023949363635428322,0.04021235042136473,0.06416171405679305,0.0,0.016262986785936406
140,5,0.012450316356070412,-0.012450316356070412,0.04021235042136473,0.05266266677743514,0.0,0.027762034065294316
140,6,0.006489434646017922,-0.006489434646017922,0.04021235042136473,0.04670178506738265,0.0,0.03372291577534681
140,7,0.00338701288545884,-0.00338701288545884,0.04021235042136473,0.04359936330682357,0.0,0.03682533753590589
140,8,0.0017690448030308614,-0.0017690448030308614,0.04021235042136473,0.04198139522439559,0.0,0.03844330561833387
140,9,0.0009243277772740255,-0.0009243277772740255,0.04021235042136473,0.041136678198638754,0.0,0.0392880226440907
140,10,0.04021235042136473,-0.0004830149873570333,0.04021235042136473,0.04069536540872176,-0.039729335434007695,0.0
140,11,0.0004830149873570333,-0.0004830149873570333,0.03224630885642332,0.032729323843780356,0.0,0.03176329386906629
140,12,0.00025240461672104697,-0.00025240461672104697,0.03224630885642332,0.03249871347314437,0.0,0.031993904239702275
140,13,0.00013188402498520713,-0.00013188402498520713,0.03224630885642332,0.03237819288140853,0.0,0.032114424831438115
140,14,6.888191545761924e-05,-6.888191545761924e-05,0.03224630885642332,0.03231519077188094,0.0,0.0321774269409657
140,15,3.609936083115439e-05,-3.609936083115439e-05,0.03224630885642332,0.03228240821725448,0.0,0.03221020949559217
140,16,1.8933223135841892e-05,-1.8933223135841892e-05,0.03224630885642332,0.032265242079559164,0.0,0.03222737563328748
140,17,9.992526419533299e-06,-9.992526419533299e-06,0.03224630885642332,0.032256301382842856,0.0,0.03223631633000379
140,18,5.104945547951267e-06,-5.104945547951267e-06,0.03224630885642332,0.032251413801971274,0.0,0.03224120391087537
140,19,2.780364401711033e-06,-2.780364401711033e-06,0.03224630885642332,0.032249089220825033,0.0,0.03224352849202161
140,20,0.03224630885642332,-1.4690622166524392e-06,0.03224630885642332,0.032247777918639975,-0.03224483979420667,0.0
140,21,1.4690622166524392e-06,-1.4690622166524392e-06,0.0258771502308206,0.025878619293037253,0.0,0.025875681168603948
140,22,6.942018345723611e-07,-6.942018345723611e-07,0.0258771502308206,0.025877844432655173,0.0,0.025876456028986028
140,23,3.365739659200173e-07,-3.365739659200173e-07,0.0258771502308206,0.02587748680478652,0.0,0.02587681365685468
140,24,2.1736467636923607e-07,-2.1736467636923607e-07,0.0258771502308206,0.02587736759549697,0.0,0.02587693286614423
140,25,0.0258771502308206,-2.1736467636923607e-07,0.0258771502308206,0.02587736759549697,-0.02587693286614423,0.0
141,0,0.2935967231387222,-0.2935967231387222,0.4451059539065908,0.261297322954687,0.0,0.1515092307678686
141,1,0.26423705092016103,-0.26423705092016103,0.4451059539065908,0.29065699517324817,0.0,0.18086890298642977
141,2,0.23781334704104307,-0.23781334704104307,0.4451059539065908,0.31708069905236613,0.0,0.20729260686554773
141,3,0.4451059539065908,-0.21403201764765623,0.4451059539065908,0.340862028445753,-0.23107393625893458,0.0
141,4,0.21403201764765623,-0.21403201764765623,0.33987541386943565,0.4460925684829081,0.0,0.12584339622177942
141,5,0.1926288167232597,-0.1926288167232597,0.33987541386943565,0.46749576940730464,0.0,0.14724659714617594
141,6,0.1733659366363609,-0.1733659366363609,0.33987541386943565,0.48675864949420344,0.0,0.16650947723307474
141,7,0.15602935200873258,-0.15602935200873258,0.33987541386943565,0.49590476587816823,0.0,0.18384606186070307
141,8,0.14042642062846067,-0.14042642062846067,0.33987541386943565,0.4803018344978963,0.0,0.19944899324097498
141,9,0.12638377493563535,-0.12638377493563535,0.33987541386943565,0.466259188805071,0.0,0.2134916389338003
141,10,0.11374539977255704,-0.11374539977255704,0.33987541386943565,0.4536208136419927,0.0,0.2261300140968786
141,11,0.10237086659613492,-0.10237086659613492,0.33987541386943565,0.4422462804655706,0.0,0.23750454727330073
141,12,0.09213378375712278,-0.09213378375712278,0.33987541386943565,0.4320091976265584,0.0,0.24774163011231287
141,13,0.08292041069212797,-0.08292041069212797,0.33987541386943565,0.4227958245615636,0.0,0.2569550031773077
141,14,0.07462837642374875,-0.07462837642374875,0.33987541386943565,0.4145037902931844,0.0,0.2652470374456869
141,15,0.06716554707232358,-0.06716554707232358,0.33987541386943565,0.40704096094175923,0.0,0.27270986679711207
141,16,0.06044899767580869,-0.06044899767580869,0.33987541386943565,0.40032441154524434,0.0,0.27942641619362696
141,17,0.05440410321894529,-0.05440410321894529,0.33987541386943565,0.39427951708838094,0.0,0.28547131065049036
141,18,0.04896368926707151,-0.04896368926707151,0.33987541386943565,0.38883910313650716,0.0,0.29091172460236414
141,19,0.04406731671038511,-0.04406731671038511,0.33987541386943565,0.38394273057982076,0.0,0.29580809715905054
141,20,0.039660581409367346,-0.039660581409367346,0.33987541386943565,0.379535995278803,0.0,0.3002148324600683
141,21,0.33987541386943565,-0.03569451814833524,0.33987541386943565,0.3755699320177709,-0.3041808957211004,0.0
141,22,0.2575207490668844,-0.03569451814833524,0.2575207490668844,0.2932152672152196,-0.22182623091854914,0.0
141,23,0.03569451814833524,-0.03569451814833524,0.19360338041644798,0.22929789856478322,0.0,0.15790886226811274
141,24,0.032125064193638586,-0.032125064193638586,0.19360338041644798,0.22572844461008656,0.0,0.1614783162228094
141,25,0.028912552654179358,-0.028912552654179358,0.19360338041644798,0.22251593307062734,0.0,0.16469082776226862
142,0,0.18939022286315665,0.18939022286315665,-0.023536124089510335,0.212926346952667,0.0,-0.16585409877364632
142,1,0.023536124089510335,0.12948230220456824,-0.023536124089510335,0.15301842629407858,0.10594617811505791,0.0
142,2,0.12948230220456824,0.12948230220456824,-0.02118250942766775,0.150664811632236,0.0,-0.1082997927769005
142,3,0.08843175633331046,0.08843175633331046,-0.02118250942766775,0.10961426576097821,0.0,-0.06724924690564271
142,4,0.06032284660716758,0.06032284660716758,-0.02118250942766775,0.08150535603483533,0.0,-0.03914033717949983
142,5,0.041105280951459267,0.041105280951459267,-0.02118250942766775,0.06228779037912702,0.0,-0.019922771523791516
142,6,0.027986790374715187,0.027986790374715187,-0.02118250942766775,0.04916929980238294,0.0,-0.006804280947047436
142,7,0.02118250942766775,0.01904333694358573,-0.02118250942766775,0.04022584637125348,-0.002139172484082019,0.0
142,8,0.01904333694358573,0.01904333694358573,-0.019064261400849714,0.038107598344435445,0.0,2.0924457263982177e-05
142,9,0.012952114776570656,0.012952114776570656,-0.019064261400849714,0.03201637617742037,0.0,0.006112146624279058
142,10,0.008806477621991493,0.008806477621991493,-0.019064261400849714,0.027870739022841207,0.0,0.01025778377885822
142,11,0.019064261400849714,0.005986373261411049,-0.019064261400849714,0.025050634662260762,-0.013077888139438665,0.0
142,12,0.005986373261411049,0.005986373261411049,-0.017157836640031232,0.02314420990144228,0.0,0.011171463378620183
142,13,0.004068832234341957,0.004068832234341957,-0.017157836640031232,0.02122666887437319,0.0,0.013089004405689275
142,14,0.002765174344975807,0.002765174344975807,-0.017157836640031232,0.01992301098500704,0.0,0.014392662295055425
142,15,0.0018791363992284316,0.0018791363992284316,-0.017157836640031232,0.019036973039259664,0.0,0.0152787002408028
142,16,0.00127695067306266,0.00127695067306266,-0.017157836640031232,0.018434787313093892,0.0,0.015880885966968572
142,17,0.017157836640031232,0.0008676306762288588,-0.017157836640031232,0.01802546731626009,-0.016290205963802373,0.0
142,18,0.0008676306762288588,0.0008676306762288588,-0.01544205174759139,0.01630968242382025,0.0,0.014574421071362531
142,19,0.00058953030486808,0.00058953030486808,-0.01544205174759139,0.01603158205245947,0.0,0.01485252144272331
142,20,0.0004005835809300917,0.0004005835809300917,-0.01544205174759139,0.01584263532852148,0.0,0.015041468166661298
142,21,0.000272224978406288,0.000272224978406288,-0.01544205174759139,0.015714276725997678,0.0,0.015169826769185102
142,22,0.0001849488772939223,0.0001849488772939223,-0.01544205174759139,0.015627000624885312,0.0,0.015257102870297468
142,23,0.00012565715690360246,0.00012565715690360246,-0.01544205174759139,0.015567708904494992,0.0,0.015316394590687787
142,24,8.53346147130507e-05,8.53346147130507e-05,-0.01544205174759139,0.01552738636230444,0.0,0.01535671713287834
142,25,5.802078624472795e-05,5.802078624472795e-05,-0.01544205174759139,0.015500072533836118,0.0,0.015384030961346662
143,0,0.03002729273229876,0.03002729273229876,0.10270660693682032,0.07267931420452156,0.0,0.07267931420452156
143,1,0.023653619054854302,0.023653619054854302,0.10270660693682032,0.07905298788196602,0.0,0.07905298788196602
143,2,0.10270660693682032,0.018638603452742486,0.10270660693682032,0.08406800348407784,-0.08406800348407784,0.0
143,3,0.018638603452742486,0.018638603452742486,0.05306991512811976,0.034431311675377274,0.0,0.034431311675377274
143,4,0.014690421585142999,0.014690421585142999,0.05306991512811976,0.03837949354297676,0.0,0.03837949354297676
143,5,0.011580661002695947,0.011580661002695947,0.05306991512811976,0.04148925412542381,0.0,0.04148925412542381
143,6,0.009130522672236352,0.009130522672236352,0.05306991512811976,0.04393939245588341,0.0,0.04393939245588341
143,7,0.0071995482483510065,0.0071995482483510065,0.05306991512811976,0.045870366879768754,0.0,0.045870366879768754
143,8,0.005677416984141259,0.005677416984141259,0.05306991512811976,0.0473924981439785,0.0,0.0473924981439785
143,9,0.0044774190226201105,0.0044774190226201105,0.05306991512811976,0.04859249610549965,0.0,0.04859249610549965
143,10,0.003531247440874963,0.003531247440874963,0.05306991512811976,0.0495386676872448,0.0,0.0495386676872448
143,11,0.05306991512811976,0.002785131398737817,0.05306991512811976,0.05028478372938194,-0.05028478372938194,0.0
143,12,0.002785131398737817,0.002785131398737817,0.02729200894869166,0.024506877549953843,0.0,0.024506877549953843
143,13,0.0021967366972569513,0.0021967366972569513,0.02729200894869166,0.025095272251434708,0.0,0.025095272251434708
143,14,0.0017326772847775507,0.0017326772847775507,0.02729200894869166,0.02555933166391411,0.0,0.02555933166391411
143,15,0.0013666973152760553,0.0013666973152760553,0.02729200894869166,0.025925311633415604,0.0,0.025925311633415604
143,16,0.02729200894869166,0.0010780320206288385,0.02729200894869166,0.02621397692806282,-0.02621397692806282,0.0
143,17,0.0010780320206288385,0.0010780320206288385,0.013997610164054208,0.01291957814342537,0.0,0.01291957814342537
143,18,0.0008503348270062494,0.0008503348270062494,0.013997610164054208,0.013147275337047959,0.0,0.013147275337047959
143,19,0.0006707162299756098,0.0006707162299756098,0.013997610164054208,0.013326893934078599,0.0,0.013326893934078599
143,20,0.0005290881434086847,0.0005290881434086847,0.013997610164054208,0.013468522020645524,0.0,0.013468522020645524
143,21,0.0004173294344548273,0.0004173294344548273,0.013997610164054208,0.013580280729599381,0.0,0.013580280729599381
143,22,0.0003292188683156061,0.0003292188683156061,0.013997610164054208,0.013668391295738602,0.0,0.013668391295738602
143,23,0.0002597049513463068,0.0002597049513463068,0.013997610164054208,0.013737905212707902,0.0,0.013737905212707902
143,24,0.00020484632641115663,0.00020484632641115663,0.013997610164054208,0.013792763837643052,0.0,0.013792763837643052
143,25,0.0001615957060460138,0.0001615957060460138,0.013997610164054208,0.013836014458008195,0.0,0.013836014458008195
144,0,0.4402529582089435,0.4402529582089435,-0.4970326783338701,0.0627143634571864,0.0,0.0567797201249266
144,1,0.041979251772786275,0.041979251772786275,-0.4970326783338701,0.4609880698933436,0.0,0.45505342656108383
144,2,0.0013963564938556106,0.0013963564938556106,-0.4970326783338701,0.4984290348277257,0.0,0.4956363218400145
144,3,3.7847430134907434e-05,3.7847430134907434e-05,-0.4970326783338701,0.497070525764005,0.0,0.4969948309037352
144,4,0.4970326783338701,6.541317950636838e-07,-0.4970326783338701,0.49703333246566517,-0.49703202420207504,0.0
144,5,6.541317950636838e-07,6.541317950636838e-07,-0.42689913569187277,0.42689978982366783,0.0,0.4268984815600777
144,6,1.772946368605588e-07,1.772946368605588e-07,-0.42689913569187277,0.4268993129865096,0.0,0.4268989583972359
144,7,6.11239422410037e-08,-6.11239422410037e-08,-0.42689913569187277,0.4268990745679305,0.0,0.4268990745679305
144,8,1.772946368605588e-07,1.772946368605588e-07,-0.42689913569187277,0.4268993129865096,0.0,0.4268989583972359
144,9,0.42689913569187277,-6.11239422410037e-08,-0.42689913569187277,0.4268990745679305,-0.4268990745679305,0.0
144,10,6.11239422410037e-08,-6.11239422410037e-08,-0.36679072736000173,0.3667906662360595,0.0,0.3667906662360595
144,11,1.772946368605588e-07,1.772946368605588e-07,-0.36679072736000173,0.3667909046546386,0.0,0.3667905500653649
144,12,6.11239422410037e-08,-6.11239422410037e-08,-0.36679072736000173,0.3667906662360595,0.0,0.3667906662360595
144,13,1.772946368605588e-07,1.772946368605588e-07,-0.36679072736000173,0.3667909046546386,0.0,0.3667905500653649
144,14,6.11239422410037e-08,-6.11239422410037e-08,-0.36679072736000173,0.3667906662360595,0.0,0.3667906662360595
144,15,1.772946368605588e-07,1.772946368605588e-07,-0.36679072736000173,0.3667909046546386,0.0,0.3667905500653649
144,16,6.11239422410037e-08,-6.11239422410037e-08,-0.36679072736000173,0.3667906662360595,0.0,0.3667906662360595
144,17,1.772946368605588e-07,1.772946368605588e-07,-0.36679072736000173,0.3667909046546386,0.0,0.3667905500653649
144,18,6.11239422410037e-08,-6.11239422410037e-08,-0.36679072736000173,0.3667906662360595,0.0,0.3667906662360595
144,19,1.772946368605588e-07,1.772946368605588e-07,-0.36679072736000173,0.3667909046546386,0.0,0.3667905500653649
144,20,6.11239422410037e-08,-6.11239422410037e-08,-0.36679072736000173,0.3667906662360595,0.0,0.3667906662360595
144,21,1.772946368605588e-07,1.772946368605588e-07,-0.36679072736000173,0.3667909046546386,0.0,0.3667905500653649
144,22,6.11239422410037e-08,-6.11239422410037e-08,-0.36679072736000173,0.3667906662360595,0.0,0.3667906662360595
144,23,0.36679072736000173,1.772946368605588e-07,-0.36679072736000173,0.3667909046546386,-0.3667905500653649,0.0
144,24,1.772946368605588e-07,1.772946368605588e-07,-0.31501182971691244,0.3150120070115493,0.0,0.3150116524222756
144,25,0.31501182971691244,-6.11239422410037e-08,-0.31501182971691244,0.3150117685929702,-0.3150117685929702,0.0
145,0,0.03723868499279637,0.03723868499279637,0.08828792984407074,0.05104924485127438,0.0,0.05104924485127438
145,1,0.024469343523985332,0.024469343523985332,0.08828792984407074,0.06381858632008541,0.0,0.06381858632008541
145,2,0.016127137045866435,0.016127137045866435,0.08828792984407074,0.07216079279820431,0.0,0.07216079279820431
145,3,0.010649649004942363,0.010649649004942363,0.08828792984407074,0.07763828083912838,0.0,0.07763828083912838
145,4,0.007041601042753642,0.007041601042753642,0.08828792984407074,0.0812463288013171,0.0,0.0812463288013171
145,5,0.004659859042173808,0.004659859042173808,0.08828792984407074,0.08362807080189694,0.0,0.08362807080189694
145,6,0.003085402350431865,0.003085402350431865,0.08828792984407074,0.08520252749363888,0.0,0.08520252749363888
145,7,0.0020436323690475877,0.0020436323690475877,0.08828792984407074,0.08624429747502316,0.0,0.08624429747502316
145,8,0.0013540066289963182,0.0013540066289963182,0.08828792984407074,0.08693392321507443,0.0,0.08693392321507443
145,9,0.0008971966314377244,0.0008971966314377244,0.08828792984407074,0.08739073321263302,0.0,0.08739073321263302
145,10,0.0005945838499130662,0.0005945838499130662,0.08828792984407074,0.08769334599415768,0.0,0.08769334599415768
145,11,0.0003940142202438768,0.0003940142202438768,0.08828792984407074,0.08789391562382687,0.0,0.08789391562382687
145,12,0.0002611554670395311,0.0002611554670395311,0.08828792984407074,0.08802677437703121,0.0,0.08802677437703121
145,13,0.0001731790113510545,0.0001731790113510545,0.08828792984407074,0.08811475083271969,0.0,0.08811475083271969
145,14,0.0001147664594711717,0.0001147664594711717,0.08828792984407074,0.08817316338459957,0.0,0.08817316338459957
145,15,7.59638357223924e-05,7.59638357223924e-05,0.08828792984407074,0.08821196600834835,0.0,0.08821196600834835
145,16,5.0453047758525216e-05,5.0453047758525216e-05,0.08828792984407074,0.08823747679631222,0.0,0.08823747679631222
145,17,3.34061193527635e-05,3.34061193527635e-05,0.08828792984407074,0.08825452372471798,0.0,0.08825452372471798
145,18,0.08828792984407074,2.214084149021467e-05,0.08828792984407074,0.08826578900258053,-0.08826578900258053,0.0
145,19,2.214084149021467e-05,2.214084149021467e-05,0.05351195747773774,0.05348981663624752,0.0,0.05348981663624752
145,20,1.463065624851545e-05,1.463065624851545e-05,0.05351195747773774,0.05349732682148922,0.0,0.05349732682148922
145,21,9.80268002170881e-06,9.80268002170881e-06,0.05351195747773774,0.05350215479771603,0.0,0.05350215479771603
145,22,6.405215269511544e-06,6.405215269511544e-06,0.05351195747773774,0.053505552262468226,0.0,0.053505552262468226
145,23,4.319052702372872e-06,4.319052702372872e-06,0.05351195747773774,0.053507638425035364,0.0,0.053507638425035364
145,24,2.888541227763497e-06,2.888541227763497e-06,0.05351195747773774,0.053509068936509974,0.0,0.053509068936509974
145,25,1.934866911357247e-06,1.934866911357247e-06,0.05351195747773774,0.05351002261082638,0.0,0.05351002261082638
146,0,0.40487295297649306,0.40487295297649306,0.12508669329335853,0.27978625968313453,0.0,-0.27978625968313453
146,1,0.10145115760829848,0.10145115760829848,0.12508669329335853,0.02363553568506005,0.0,0.02363553568506005
146,2,0.027285366335181416,0.027285366335181416,0.12508669329335853,0.09780132695817711,0.0,0.09780132695817711
146,3,0.007431029358176411,0.007431029358176411,0.12508669329335853,0.11765566393518212,0.0,0.11765566393518212
146,4,0.0020302226927558786,0.0020302226927558786,0.12508669329335853,0.12305647060060265,0.0,0.12305647060060265
146,5,0.000554977932242573,0.000554977932242573,0.12508669329335853,0.12453171536111596,0.0,0.12453171536111596
146,6,0.0001517525103370554,0.0001517525103370554,0.12508669329335853,0.12493494078302148,0.0,0.12493494078302148
146,7,0.12508669329335853,4.1543522147358125e-05,0.12508669329335853,0.12504514977121117,-0.12504514977121117,0.0
146,8,4.1543522147358125e-05,4.1543522147358125e-05,0.10510667992284461,0.10506513640069726,0.0,0.10506513640069726
146,9,1.1323967246235078e-05,1.1323967246235078e-05,0.10510667992284461,0.10509535595559838,0.0,0.10509535595559838
146,10,3.1283285896188673e-06,3.1283285896188673e-06,0.10510667992284461,0.105103551594255,0.0,0.105103551594255
146,11,0.10510667992284461,9.229567329294142e-07,0.10510667992284461,0.10510575696611169,-0.10510575696611169,0.0
146,12,9.229567329294142e-07,9.229567329294142e-07,0.08815051448991462,0.08814959153318169,0.0,0.08814959153318169
146,13,0.08815051448991462,5.8689383686250096e-08,0.08815051448991462,0.08815045580053094,-0.08815045580053094,0.0
146,14,5.8689383686250096e-08,5.8689383686250096e-08,0.07380676103284523,0.07380670234346154,0.0,0.07380670234346154
146,15,0.07380676103284523,5.8689383686250096e-08,0.07380676103284523,0.07380670234346154,-0.07380670234346154,0.0
146,16,5.8689383686250096e-08,5.8689383686250096e-08,0.06170767379453346,0.06170761510514977,0.0,0.06170761510514977
146,17,5.8689383686250096e-08,5.8689383686250096e-08,0.06170767379453346,0.06170761510514977,0.0,0.06170761510514977
146,18,5.8689383686250096e-08,5.8689383686250096e-08,0.06170767379453346,0.06170761510514977,0.0,0.06170761510514977
146,19,5.8689383686250096e-08,5.8689383686250096e-08,0.06170767379453346,0.06170761510514977,0.0,0.06170761510514977
146,20,5.8689383686250096e-08,5.8689383686250096e-08,0.06170767379453346,0.06170761510514977,0.0,0.06170761510514977
146,21,5.8689383686250096e-08,5.8689383686250096e-08,0.06170767379453346,0.06170761510514977,0.0,0.06170761510514977
146,22,0.06170767379453346,5.8689383686250096e-08,0.06170767379453346,0.06170761510514977,-0.06170761510514977,0.0
146,23,5.8689383686250096e-08,5.8689383686250096e-08,0.051527647501732554,0.05152758881234887,0.0,0.05152758881234887
146,24,5.8689383686250096e-08,5.8689383686250096e-08,0.051527647501732554,0.05152758881234887,0.0,0.05152758881234887
146,25,5.8689383686250096e-08,5.8689383686250096e-08,0.051527647501732554,0.05152758881234887,0.0,0.05152758881234887
147,0,0.04740290877677611,0.04740290877677611,0.43482141765346716,0.38741850887669105,0.0,0.38741850887669105
147,1,0.03380550978042296,0.03380550978042296,0.43482141765346716,0.4010159078730442,0.0,0.4010159078730442
147,2,0.024150511001126085,0.024150511001126085,0.43482141765346716,0.4106709066523411,0.0,0.4106709066523411
147,3,0.017273952935711656,0.017273952935711656,0.43482141765346716,0.4175474647177555,0.0,0.4175474647177555
147,4,0.012365957473294054,0.012365957473294054,0.43482141765346716,0.4224554601801731,0.0,0.4224554601801731
147,5,0.0088577770934265,0.0088577770934265,0.43482141765346716,0.42596364056004066,0.0,0.42596364056004066
147,6,0.006347557281033311,0.006347557281033311,0.43482141765346716,0.42847386037243385,0.0,0.42847386037243385
147,7,0.004550119613186632,0.004550119613186632,0.43482141765346716,0.4302712980402805,0.0,0.4302712980402805
147,8,0.0032623314604919296,0.0032623314604919296,0.43482141765346716,0.4315590861929752,0.0,0.4315590861929752
147,9,0.0023393833384673934,0.0023393833384673934,0.43482141765346716,0.43248203431499976,0.0,0.43248203431499976
147,10,0.0016777419791381698,0.0016777419791381698,0.43482141765346716,0.433143675674329,0.0,0.433143675674329
147,11,0.0012033486113708358,0.0012033486113708358,0.43482141765346716,0.4336180690420963,0.0,0.4336180690420963
147,12,0.0008631551013152938,0.0008631551013152938,0.43482141765346716,0.43395826255215186,0.0,0.43395826255215186
147,13,0.0006191336856048446,0.0006191336856048446,0.43482141765346716,0.4342022839678623,0.0,0.4342022839678623
147,14,0.00044410464622191004,0.00044410464622191004,0.43482141765346716,0.43437731300724525,0.0,0.43437731300724525
147,15,0.0003186070666473251,0.0003186070666473251,0.43482141765346716,0.43450281058681983,0.0,0.43450281058681983
147,16,0.00022854444839170984,0.00022854444839170984,0.43482141765346716,0.43459287320507545,0.0,0.43459287320507545
147,17,0.0001639628157775741,0.0001639628157775741,0.43482141765346716,0.4346574548376896,0.0,0.4346574548376896
147,18,0.0001175904021423202,0.0001175904021423202,0.43482141765346716,0.43470382725132484,0.0,0.43470382725132484
147,19,8.436081268003992e-05,8.436081268003992e-05,0.43482141765346716,0.4347370568407871,0.0,0.4347370568407871
147,20,0.43482141765346716,6.051895476988367e-05,0.43482141765346716,0.4347608986986973,-0.4347608986986973,0.0
147,21,6.051895476988367e-05,6.051895476988367e-05,0.3402153682946224,0.3401548493398525,0.0,0.3401548493398525
147,22,4.3442224041734256e-05,4.3442224041734256e-05,0.3402153682946224,0.34017192607058067,0.0,0.34017192607058067
147,23,3.113386489561609e-05,3.113386489561609e-05,0.3402153682946224,0.3401842344297268,0.0,0.3401842344297268
147,24,2.2342179791245975e-05,2.2342179791245975e-05,0.3402153682946224,0.34019302611483115,0.0,0.34019302611483115
147,25,1.6053889767442264e-05,1.6053889767442264e-05,0.3402153682946224,0.34019931440485496,0.0,0.34019931440485496
148,0,0.46612057779828264,-0.46612057779828264,-0.06669956397554422,0.3994210138227384,0.0,-0.3994210138227384
148,1,0.29304102753201666,-0.29304102753201666,-0.06669956397554422,0.22634146355647244,0.0,-0.22634146355647244
148,2,0.1925503978590125,-0.1925503978590125,-0.06669956397554422,0.1258508338834683,0.0,-0.1258508338834683
148,3,0.129566765771305,-0.129566765771305,-0.06669956397554422,0.06286720179576077,0.0,-0.06286720179576077
148,4,0.08843056057492438,-0.08843056057492438,-0.06669956397554422,0.02173099659938016,0.0,-0.02173099659938016
148,5,0.06089720819989386,-0.06089720819989386,-0.06669956397554422,0.0058023557756503585,0.0,0.0058023557756503585
148,6,0.042182512030994324,-0.042182512030994324,-0.06669956397554422,0.024517051944549895,0.0,0.024517051944549895
148,7,0.02933362816373053,-0.02933362816373053,-0.06669956397554422,0.03736593581181369,0.0,0.03736593581181369
148,8,0.020452655301486877,-0.020452655301486877,-0.06669956397554422,0.04624690867405734,0.0,0.04624690867405734
148,9,0.014286435590183166,-0.014286435590183166,-0.06669956397554422,0.05241312838536105,0.0,0.05241312838536105
148,10,0.009991771922504333,-0.009991771922504333,-0.06669956397554422,0.056707792053039885,0.0,0.056707792053039885
148,11,0.006994224534427551,-0.006994224534427551,-0.06669956397554422,0.05970533944111667,0.0,0.05970533944111667
148,12,0.004898972258960632,-0.004898972258960632,-0.06669956397554422,0.061800591716583586,0.0,0.061800591716583586
