Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
97,15,0.006324764073134981,0.03365841268655634,-0.021008884540286377,0.054667297226842715,0.027333648613421357,0.014684120467151396
97,16,0.0048916299941556,0.03179302572366571,-0.022009765735354736,0.05380279145902045,0.026901395729510114,0.017118135741199136
97,17,0.0037836094501033646,0.030350772134035586,-0.022783553233828857,0.05313432536786444,0.02656716268393222,0.018999943783725493
97,18,0.002927001297713838,0.02923580764886713,-0.023381805053439453,0.05261761270230658,0.02630880635115329,0.020454803755725615
97,19,0.0022644658687130947,0.028373388043612002,-0.023844456306186035,0.05221784434979804,0.026108922174898908,0.02157999043747294
97,20,0.0017519553306116764,0.02770629285928583,-0.024202382198062256,0.051908675057348086,0.025954337528674154,0.02245042686745058
97,21,0.0013555844428555508,0.027190295449465274,-0.024479126563754394,0.05166942201321967,0.025834711006609723,0.023123542120898843
97,22,0.001048918545486166,0.026791123143404483,-0.024693286052432373,0.051484409195836855,0.025742204597918317,0.023644367506946207
97,23,0.000811721861602499,0.02648237108346796,-0.024858927360263183,0.05134129844373114,0.02567064922186546,0.024047205498660684
97,24,0.0006280501487271328,0.026243296853273868,-0.024987196555819824,0.05123049340909369,0.025615246704546735,0.02435914640709269
97,25,0.0004860122802271549,0.02605834364053583,-0.0250863190800813,0.05114466272061713,0.025572331360308675,0.024600306799854144
98,0,0.03685554190274798,0.18646102733121372,-0.26017211113670957,0.4466331384679233,0.14960548542846575,0.2233165692339616
98,1,0.03453115592679468,0.1892670202921436,-0.25832933214573306,0.44759635243787665,0.15473586436534892,0.22379817621893838
98,2,0.032351068372060476,0.19190063662038304,-0.2566027733645041,0.44850340998488714,0.15954956824832256,0.22425170499244362
98,3,0.030306614271518706,0.19437199420438267,-0.2549852227474202,0.44935721695180286,0.16406537993286396,0.2246786084759015
98,4,0.02838955590237402,0.1966907787989185,-0.2534698906036664,0.4501606694025849,0.16830122289654448,0.2250803347012924
98,5,0.02659221066829276,0.1988659907053516,-0.25205041204193723,0.45091640274728884,0.17227378003705884,0.22545820137364447
98,6,0.024907248362121104,0.2009063023994968,-0.2507207991237391,0.45162710152323593,0.1759990540373757,0.22581355076161802
98,7,0.023327853332427262,0.2028197307060764,-0.24947543737093103,0.4522951680770074,0.17949187737364913,0.22614758403850377
98,8,0.021847517031398644,0.20461400932774998,-0.24830904339054716,0.45292305271829714,0.18276649229635133,0.2264615263591485
98,9,0.02046018912192893,0.2062962908218906,-0.24721666906574857,0.4535129598876392,0.18583610169996168,0.22675647994381964
98,10,0.019160113564845926,0.20787342972264744,-0.24619365685233963,0.45406708657498707,0.18871331615780151,0.2270335432874937
98,11,0.01794193153005552,0.20935178882585026,-0.24523565188596141,0.4545874407118117,0.19140985729579474,0.2272937203559059
98,12,0.016800538438525914,0.21073747760758854,-0.24433855448464048,0.455076032092229,0.19393693916906263,0.22753801604611457
98,13,0.015731206896868466,0.21203611380563236,-0.2434985275993694,0.4555346414050018,0.1963049069087639,0.22776732070250094
98,14,0.014729437220063812,0.2132530916403339,-0.24271196608046186,0.45596505772079576,0.1985236544202701,0.22798252886039805
98,15,0.013791014242139576,0.21439346260533787,-0.24197549108961713,0.456368953694955,0.2006024483631983,0.22818447684747756
98,16,0.012911996605959541,0.21546195036874272,-0.24128594358066213,0.45674789394940485,0.20254995376278317,0.2283739469747026
98,17,0.012088680441645017,0.21646298057542301,-0.24064034145871294,0.45710332203413595,0.204374300133778,0.22855166101706792
98,18,0.011317562113669632,0.21740078515515782,-0.2400359093824972,0.457436694537655,0.20608322304148818,0.22871834726882756
98,19,0.010595359641280777,0.2182793129156635,-0.23947003219822538,0.4577493451138889,0.20768395327438272,0.2288746725569446
98,20,0.00991902573701442,0.21910221464143254,-0.2389402661154617,0.45804248075689424,0.20918318890441812,0.2290212403784473
98,21,0.00928566864427638,0.2198729772041843,-0.23844431449273717,0.4583172916969215,0.21058730855990793,0.2291586458484608
98,22,0.008692567969826037,0.22059489376054264,-0.23798002970019472,0.45857492346073736,0.2119023257907166,0.22928746173036868
98,23,0.008137198898163611,0.2212710041473911,-0.23754540194371832,0.4588164060911094,0.21313380524922748,0.2294082030455547
98,24,0.007617171655562693,0.22190419919000126,-0.23713854250112665,0.4590427416911279,0.21428702753443857,0.22952137084556395
98,25,0.007130262243715102,0.22249716109738804,-0.23675768558481824,0.4592548466822063,0.21536689885367294,0.22962742334110314
99,0,0.13166403886464184,0.08174752515025363,-0.3450756028795373,0.42682312802979094,-0.04991651371438821,0.21341156401489547
99,1,0.1098937403836544,0.11163752597041354,-0.3314250067377221,0.44306253270813567,0.001743785586759139,0.22153126635406772
99,2,0.09178110328105049,0.13641285222239719,-0.31997505878449795,0.45638791100689513,0.044631748941346694,0.22819395550344745
99,3,0.07669143494751984,0.15698879283137546,-0.31037166272641536,0.4673604555577908,0.08029735788385561,0.23368022777889552
99,4,0.06410738941815441,0.1741032532996677,-0.3023180321359765,0.4764212854356442,0.10999586388151328,0.2382106427178221
99,5,0.053604596523314285,0.18835597556300387,-0.2955651686096322,0.4839211441726361,0.1347513790396896,0.24196057208631794
99,6,0.04483343776848869,0.2002369694060825,-0.28990384494305965,0.49014081434914214,0.1554035316375938,0.24507040717457096
99,7,0.037504778472452815,0.2101488642043613,-0.2851584211492669,0.4953072853536282,0.17264408573190848,0.2476536426768141
99,8,0.031379030314951706,0.2184232107944034,-0.2811812714243066,0.49960448221871,0.1870441804794517,0.2498022411093549
99,9,0.47374285641524244,0.22533416073985324,-0.27784844790936825,0.4968173913507785,-0.2484086956753892,-0.1958944085058742
99,10,0.10371191915658062,0.12052958529658542,-0.32795342360974666,0.4484830089063321,0.016817666140004794,0.22424150445316604
99,11,0.08664762344744759,0.14384477656550632,-0.31714002346040127,0.4609848000259076,0.05719715311805873,0.23049240001295368
99,12,0.0724239808001812,0.16322141211695895,-0.3080693737173211,0.4712907858342801,0.09079743131677775,0.23564539291713993
99,13,0.06055684503701286,0.1793479255980991,-0.3004616156721246,0.4798095412702237,0.11879108056108623,0.23990477063511173
99,14,0.050648556319742855,0.19278471987910495,-0.29408183251859066,0.4868665523976956,0.1421361635593621,0.2434332761988478
99,15,0.042371095387011115,0.20399051230616794,-0.2887327030801904,0.4927232153863583,0.16161941691915682,0.24636160769317927
99,16,0.03545288857605999,0.21334260028071628,-0.28424837743283626,0.49759097771355254,0.17788971170465628,0.24879548885677627
99,17,0.47033138457152307,0.2211523584670566,-0.2804895893240106,0.4983580522089328,-0.24917902610446646,-0.1898417952475125
99,18,0.10652851429369992,0.11709754985041843,-0.33015457843781826,0.4472521282882367,0.010569035556718509,0.22362606414411834
99,19,0.08900886145022457,0.14104514640040622,-0.31906286930085537,0.4601080157012616,0.052036284950181644,0.2300540078506308
99,20,0.07440552231457775,0.16094600480265842,-0.3097570494318139,0.47070305423447234,0.08654048248808066,0.23535152711723617
99,21,0.06222117808249539,0.17750828784175143,-0.3019506440067422,0.47945893184849364,0.11528710975925605,0.23972946592424682
99,22,0.05204731341984814,0.1913083724326633,-0.2954029992723596,0.4867113717050229,0.13926105901281516,0.24335568585251144
99,23,0.043547258941202927,0.20281755250163302,-0.28991207038403866,0.4927296228856717,0.1592702935604301,0.24636481144283573
99,24,0.03644219156888073,0.2124236158675693,-0.28530799900533077,0.4977316148729001,0.17598142429868857,0.24886580743645004
99,25,0.46949900570723463,0.2204461328334354,-0.281448121418966,0.4981057457475986,-0.24905287287379924,-0.1880508842882686
100,0,0.2945125048225722,0.46020743538085396,-0.04923244502599855,0.4905601195931475,0.16569493055828177,-0.24528005979657364
100,1,0.2622671934021613,0.4987122147196906,-0.023246601524013477,0.4780411837562959,0.2364450213175293,-0.23902059187814784
100,2,0.23353658441360814,-0.46693041633423393,-0.00014275249298234538,0.4667876638412516,0.2333938319206258,-0.2333938319206258
100,3,0.20792107388283831,-0.436255720365606,0.020413572599929375,0.4566692929655354,0.2283346464827677,-0.18750750128290894
100,4,0.1850756994625531,-0.4088623643999917,0.038710965474885506,0.4475733298748772,0.2237866649374386,-0.14636473398766758
100,5,0.16469921834673518,-0.3843993217831475,0.055000885089677376,0.4394002068728249,0.21970010343641233,-0.1096983332570578
100,6,0.14652652583922954,-0.36255714010056084,0.06950408842210154,0.4320612285226624,0.2160306142613313,-0.077022437417128
100,7,0.13032261572684856,-0.34306074391659325,0.08241551246289591,0.42547625637948916,0.2127381281897447,-0.047907103263952644
100,8,0.11587842471804255,-0.3256648750191552,0.09390802558307032,0.4195729006022255,0.20978645030111265,-0.02197039913497223
100,9,0.10300712205376239,-0.3101496369725091,0.10413539286498408,0.41428502983749316,0.2071425149187467,0.0011282708112216877
100,10,0.09154167689289672,-0.29631799172218865,0.11323463793639521,0.40955262965858386,0.20477631482929193,0.021692961043498493
100,11,0.08133234001602752,-0.28399276446159905,0.12132808442954401,0.40532084889114306,0.20266042444557153,0.0399957444135165
100,12,0.0722449041148624,-0.2730147809868676,0.12852497275714259,0.4015397537440102,0.2007698768720052,0.05628006864228019
100,13,0.06415905721392245,-0.26324101995285576,0.13492290552501063,0.3981639254778664,0.1990819627389333,0.07076384831108817
100,14,0.056966840400358376,-0.25454279493149345,0.14060911413077692,0.3951519090622704,0.19757595453113508,0.08364227373041855
100,15,0.050571686699052876,-0.24680489014442986,0.1456615167463241,0.39246640689075396,0.19623320344537698,0.09508983004727123
100,16,0.04488694585766406,-0.23992359350975578,0.15014970179442744,0.3900732953041832,0.19503664765209172,0.10526275593676337
100,17,0.03983520634379012,-0.2338062496071679,0.15413583691958765,0.38794208652675555,0.19397104326337777,0.11430063057579753
100,18,0.035347147955556935,-0.22836962055023735,0.15767532463912348,0.38604494518936083,0.19302247259468042,0.12232817668356655
100,19,0.031360819115301086,-0.22353928993996208,0.1608176517093597,0.38435694164932177,0.192178470824661,0.1294568325940586
100,20,0.02782094396557433,-0.21924879859741753,0.16360691066626887,0.3828557092636864,0.1914278546318432,0.13578596670069454
100,21,0.02467814005817981,-0.21543863128479546,0.16608235116843562,0.3815209824532311,0.19076049122661565,0.1414042111102558
100,22,0.021888389362951233,-0.21205576967056816,0.16827899094466547,0.38033476061523364,0.19016738030761693,0.14639060158171424
100,23,0.019412419869562103,-0.2090528280621392,0.17022798832301478,0.379280816385154,0.1896404081925771,0.15081556845345268
100,24,0.017215243651529266,-0.20638754676636284,0.17195705946330408,0.3783446062296669,0.18917230311483357,0.15474181581177482
100,25,0.015265761985441162,-0.20402237485703056,0.17349085088614802,0.3775132257431786,0.1887566128715894,0.15822508890070686
101,0,0.1524539547236633,0.06312305807527052,-0.3680309675225971,0.43115402559786764,-0.08933089664839278,0.21557701279893382
101,1,0.12064209153968786,0.0943936812823628,-0.33567786436173896,0.43007154564410177,-0.02624841025732505,0.2150357728220511
101,2,0.09545856287795995,0.11890579342301832,-0.30982291917893867,0.428728712601957,0.023447230545058373,0.21436435630097872
101,3,0.07552116682846055,0.13815964340623366,-0.289201977063155,0.42736162046938864,0.0626384765777731,0.21368081023469443
101,4,0.05973869135696408,0.15330589889939772,-0.2727832816133259,0.4260891805127236,0.09356720754243364,0.2130445902563618
101,5,0.047247614172286956,0.16523392080720412,-0.259729149151778,0.42496306995898214,0.11798630663491716,0.21248153497949107
101,6,0.03736337592918393,0.1746355402415608,-0.24936229209992866,0.42399783234148947,0.13727216431237688,0.21199891617074473
101,7,0.029543663767166106,0.18205000042375075,-0.24113732795808296,0.4231873283818337,0.15250633665658464,0.21159366419091685
101,8,0.02335825136024461,0.18790043472703444,-0.23461693744752388,0.4225173721745583,0.16454218336678983,0.21125868608727927
101,9,0.01846634915191636,0.19251824497636305,-0.229450943280196,0.42196918825655905,0.1740518958244467,0.21098459412827963
101,10,0.014598067310638396,0.19616408228333937,-0.22536021690461616,0.42152429918795553,0.18156601497270097,0.21076214959397777
101,11,0.011539484766311614,0.1990432846492146,-0.22212225418183784,0.42116553883105246,0.187503799882903,0.21058276941552623
101,12,0.009121354130096404,0.2013173806613301,-0.2195600889215229,0.420877469582853,0.1921960265312337,0.2104387347914265
101,13,0.0072096543582153005,0.2031138050502156,-0.2175331137666462,0.4206469188168618,0.1959041506920003,0.2103234594084309
101,14,0.005698467996902323,0.20453299164231764,-0.2159299276361225,0.42046291927844015,0.19883452364541532,0.2102314596392202
101,15,0.0045039611132812185,0.20565421461518751,-0.21466213684174995,0.42031635145693746,0.2011502535019063,0.21015817572846873
101,16,0.0035597639353942556,0.20654017805512892,-0.21365970592591743,0.42019988398104635,0.20298041411973466,0.21009994199052318
101,17,0.0028134839804838663,0.20724023460801588,-0.21286720256898384,0.4201074371769997,0.20442675062753202,0.21005371858849997
101,18,0.0022236662181090994,0.2077933657115315,-0.2122406981477497,0.4200340638592812,0.2055696994934224,0.2100170319296406
101,19,0.0017573790820312185,0.208230565780959,-0.21174532394502144,0.41997588972598043,0.20647318669892778,0.20998794486299022
101,20,0.0013889329703521414,0.20857603430207716,-0.21135390024278145,0.4199299345448586,0.20718710133172502,0.2099649672724293
101,21,0.0010977344783018594,0.20884896397050368,-0.21104443292710762,0.4198933968976113,0.20775122949220182,0.20994669844880576
101,22,0.0008675413401794119,0.2090647327845906,-0.2107998154649494,0.41986454824954,0.20819719144441118,0.20993227412477
101,23,0.000685598162002532,0.2092352020686482,-0.21060639839265327,0.4198416004613015,0.20854960390664568,0.20992080023065074
101,24,0.0005418615611266775,0.20936996817048537,-0.21045369129273872,0.4198236594632241,0.2088281066093587,0.20991182973161204
101,25,0.00042828491050705964,0.20947636246140944,-0.21033293228242378,0.4198092947438332,0.20904807755090238,0.20990464737191672
102,0,0.2606999906665046,-0.011347085256413814,0.4899471039234047,0.4987058108201815,-0.2493529054100908,0.22924711325690006
102,1,0.2926186886662285,0.052874475698633794,-0.4676370983661766,0.4794884259351896,-0.23974421296759468,0.17501840969994814
102,2,0.26719846156894744,-0.01886585356696069,0.4844689304290657,0.4966652160039736,-0.24833260800198675,0.21727046886011825
102,3,0.287422519647483,0.04699176548020423,-0.4721467261852379,0.4808615083345579,-0.24043075416727877,0.1847242065377549
102,4,0.2712992909318167,-0.02349209787352502,0.4808935160098915,0.4956143861165835,-0.24780719305829169,0.2095942250780748
102,5,0.2841312554711143,0.043384283762140874,-0.47512177281991197,0.48149394341794716,-0.2407469717089734,0.19099051734879768
102,6,0.27388516393959117,-0.026287913341359492,0.47851758546217726,0.49519450119646324,-0.24759725059823168,0.2046324215225861
102,7,0.28204360278785645,0.04121607540146888,-0.4771288698257561,0.48165505477277504,-0.24082752738638757,0.19508526703789963
102,8,0.2755136522418219,-0.02792605759604394,0.47689875311240004,0.495175189291556,-0.24758759464577795,0.20138510087057815
102,9,0.2807164457672876,0.039957761745615605,-0.4785248702110405,0.4815173680433439,-0.240758684021672,0.1978084244437529
102,10,0.2765370043879707,-0.028832077998952266,0.475758069223011,0.49540985277803673,-0.24770492638901842,0.19922106483504032
102,11,0.2798700151079935,0.03927481172577918,-0.47953478150979234,0.4811904067644285,-0.2405952033822143,0.19966476640179887
102,12,0.2771777841216284,-0.029275238532857295,0.47491967028960036,0.49580509117754235,-0.24790254558877112,0.19774188616797195
102,13,0.2793276277416985,0.0389557778646189,-0.4803005223812218,0.4807436997541593,-0.2403718498770796,0.20097289463952328
102,14,0.27757655409633697,-0.02942568065627038,0.47427257246359633,0.4963017468801333,-0.2481508734400666,0.19669601836725936
102,15,0.27897758456409394,0.038866877536936406,-0.48091170840874864,0.48022141405431495,-0.24011070702715753,0.2019341238446547
102,16,0.2778222593432622,-0.029390960950688716,0.47374644226416396,0.4968625967851473,-0.2484312983925735,0.19592418292090175
102,17,0.2787491944664758,0.03892347214715064,-0.4814250832141991,0.4796514446386503,-0.23982572231932514,0.2026758887477233
102,18,0.2779711070424278,-0.029239177722768184,0.47329696363791274,0.4974638586393191,-0.2487319293196596,0.19532585659548496
102,19,0.2785977390641016,0.03907194731728614,-0.4818764691890831,0.47905158349363075,-0.2395257917468155,0.2032787301249815
102,20,0.2780586960679251,-0.02901357414229333,0.472896182006443,0.49809024385126366,-0.24904512192563177,0.1948374859385179
102,21,0.27849511476695954,0.039278626423044805,-0.48228839688912584,0.47843297668782936,-0.23921648834391473,0.2037932821221663
102,22,0.2781074228650291,-0.028741151113347407,0.4725263053832893,0.49873254350336327,-0.2493662717516817,0.19441888251826023
102,23,0.2784233358734887,0.03952196238534034,-0.4826752906383629,0.47780274697629677,-0.23890137348814838,0.20425195476487418
102,24,0.2781315776473243,-0.028439253587560054,0.4721760982929115,0.49938464811952843,-0.24969232405976427,0.1940445206455872
102,25,0.27837113710582656,0.039788514356775884,-0.48304624014512254,0.4771652454981016,-0.23858262274905068,0.20467510303929598
103,0,0.23909438299720526,-0.4730891344589929,-0.0050996315354175925,0.46798950292357533,0.23399475146178766,-0.23399475146178766
103,1,0.21386880325858837,-0.44679765975901886,0.019060053241842234,0.4658577130008611,0.2329288565004305,-0.19480875001674614
103,2,0.19131697612588644,-0.4234658983988504,0.040831946147077525,0.46429784454592793,0.23214892227296396,-0.15048502997880892
103,3,0.17195190387552023,-0.4043500927729349,0.06044628502189442,0.4647963777948293,0.23239818889741465,-0.11150561885362581
103,4,0.1563533981401229,-0.39090014076659485,0.07819334448634907,0.4690934852529439,0.23454674262647196,-0.07816005365377382
103,5,0.14215964722221136,-0.3787515816731195,0.09443228722869679,0.4731838689018163,0.23659193445090815,-0.04772735999351457
103,6,0.12924304130261183,-0.3677711022538881,0.10928501964866444,0.47705612190255253,0.23852806095127627,-0.01995802165394739
103,7,0.11748839813058615,-0.3578407076639871,0.12286391140281483,0.48070461906680195,0.24035230953340098,0.0053755132722286825
103,8,0.1067916219193244,-0.3488557395977716,0.1352724957591228,0.4841282353568944,0.2420641176784472,0.028480873839798415
103,9,0.0970582169551158,-0.34072290188500687,0.14660646797477528,0.48732936985978215,0.24366468492989107,0.049548251019659484
103,10,0.08820231902187109,-0.3333588895840387,0.15695425154029652,0.4903131411243352,0.2451565705621676,0.06875193251842543
103,11,0.08014579015558004,-0.3266891149325113,0.1663975346213512,0.4930866495538625,0.24654332477693125,0.08625174446577116
103,12,0.07281749221270323,-0.3206466717166643,0.17501168729125782,0.4956583590079221,0.24782917950396105,0.1021941950785546
103,13,0.06615253808682214,-0.3151714337510805,0.1828663575774364,0.4980377913285169,0.24901889566425833,0.11671381949061427
103,14,0.43990822610671276,-0.31020928746888443,0.19002573968231007,0.4997649728488055,-0.12969893863782833,-0.2498824864244027
103,15,0.10035922276561499,-0.34327263212630554,0.14255418659507557,0.4858268187213811,0.24291340936069056,0.042194963829460586
103,16,0.09121031212394476,-0.33565170145461365,0.15323107720672413,0.4888827786613378,0.2444413893306689,0.06202076508277937
103,17,0.08288647132699728,-0.328749528293107,0.16297658563911244,0.49172611393221943,0.24586305696610972,0.08009011431211516
103,18,0.07531422274892569,-0.32249670303294464,0.17186825753509327,0.4943649605680379,0.24718248028401896,0.09655403478616759
103,19,0.06842669370358229,-0.3168309164685945,0.17997752906142994,0.49680844553002446,0.24840422276501223,0.11155083535784766
103,20,0.06216287883703947,-0.31169608062932297,0.18737032295524403,0.499066403584567,0.2495332017922835,0.12520744411820456
103,21,0.44353285906131046,-0.30704174763390824,0.19410746575652882,0.49885078660956295,-0.13649111142740222,-0.24942539330478164
103,22,0.09706678512280226,-0.3403203023118715,0.14618673206626698,0.48650703437813847,0.24325351718906923,0.04911994694346472
103,23,0.08821926536743879,-0.3329617214841585,0.1565231907492809,0.4894849122334394,0.2447424561167197,0.0683039253818421
103,24,0.08016951652949095,-0.32629611915776535,0.16595708609878346,0.4922532052565488,0.2461266026282744,0.08578756956929251
103,25,0.0728466277081275,-0.32025680518576904,0.17456354976951405,0.4948203549552831,0.24741017747764155,0.10171692206138655
104,0,0.1719063824025736,-0.3528015581753423,0.008988793370195092,0.3617903515455374,0.1808951757727687,-0.16291758903237852
104,1,0.15206026620993474,-0.3221713868763616,0.018050854456492127,0.3402222413328537,0.17011112066642686,-0.1340094117534426
104,2,0.1347207209078416,-0.2954984871533086,0.026057045337625206,0.3215555324909338,0.16077776624546702,-0.10866367557021639
104,3,0.11952307782897797,-0.27218901793028616,0.03314286227232999,0.30533188020261615,0.15266594010130818,-0.08638021555664799
104,4,0.10616654958406535,-0.2517567245152166,0.039423625347085656,0.29118034986230223,0.14559017493115123,-0.0667429242369797
104,5,0.09440043717453328,-0.23379897753264212,0.04499810318357533,0.27879708071621745,0.13939854035810884,-0.04940233399095795
104,6,0.08401425611058333,-0.21797984520460867,0.04995133298344201,0.2679311781880507,0.13396558909402534,-0.03406292312714132
104,7,0.07483006138185122,-0.20401703993346,0.054356917169757546,0.25837395710321753,0.12918697855160877,-0.020473144212093675
104,8,0.0666960781423197,-0.191670951047199,0.058278794762559594,0.2499497458097586,0.1249748729048793,-0.00841728337976011
104,9,0.059482507033442045,-0.18073773066069387,0.061772716593809784,0.24251044725450366,0.12125522362725183,0.0022902095603677397
104,10,0.05307770296761849,-0.17104285637404226,0.06488745043880528,0.23593030681284755,0.11796515340642377,0.011809747471186793
104,11,0.047385021669958616,-0.1624358264591863,0.06766578311926907,0.23010160957845538,0.11505080478922769,0.020280761449310458
104,12,0.04232059940526345,-0.15478652397658133,0.07014532516605443,0.22493184914263575,0.11246592457131788,0.02782472576079098
104,13,0.037811541555617834,-0.14798229614760183,0.07235921303636617,0.220341509183968,0.110170754591984,0.03454767148074833
104,14,0.03379403948614457,-0.14192479530836843,0.0743367163360793,0.21626151164444773,0.10813075582222387,0.04054267684993473
104,15,0.03021221384236672,-0.1365281311657598,0.07610370348102635,0.21263183464678614,0.10631591732339307,0.04589148963865963
104,16,0.027017054705117727,-0.1317172018673589,0.07768309245712346,0.20940029432448237,0.10470014716224119,0.05066603775200573
104,17,0.02416535988280627,-0.1274259058621099,0.07909518609649724,0.20652109195860713,0.10326054597930362,0.05492982621369097
104,18,0.021619138864968857,-0.12359630743529104,0.08035802970535344,0.20395433714064448,0.10197716857032219,0.05873889084038458
104,19,0.0193447448296295,-0.12017714659239553,0.08148765693313664,0.20166480352553218,0.10083240176276603,0.06214291210350714
104,20,0.017312379179690862,-0.1171230641987493,0.08249830583936757,0.19962137003811686,0.09981068501905843,0.06518592665967671
104,21,0.01549587547609671,-0.11439442316557669,0.08340267221338338,0.19779709537896006,0.09889854768947998,0.06790679673728667
104,22,0.013871725274418434,-0.11195552031065725,0.0842120697618205,0.19616759007247775,0.09808379503623882,0.07034034448740206
104,23,0.012419247625564067,-0.10977506319548391,0.08493656794435567,0.19471163113983958,0.09735581556991985,0.0725173203187916
104,24,0.011120032144878889,-0.10782521645094656,0.08558515216118878,0.19341036861213534,0.09670518430606767,0.0744651200163099
104,25,0.009957613049243474,-0.10608106533552908,0.08616583923704213,0.1922469045725712,0.0961234522862856,0.07620822618779866
105,0,0.19796263269803605,0.4211512554510355,-0.02522599005496362,0.4463772455059991,0.22318862275299944,-0.17273664264307242
105,1,0.1787878608489699,0.4112531246690869,-0.05367740297114709,0.464930527640234,0.23246526382011704,-0.1251104578778228
105,2,0.16135471995643444,0.4023137308730602,-0.07960429096019128,0.4819180218332515,0.24095901091662578,-0.08175042899624316
105,3,0.14552218589655236,0.3942459926082611,-0.10320162081515649,0.4974476134234176,0.24872380671170874,-0.04232056508139587
105,4,0.36884127900280883,0.3869698803945303,-0.12465243840014795,0.48837768120532177,0.018128601391721455,-0.24418884060266088
105,5,0.16758508730403257,0.40541194678087233,-0.07024177217280725,0.4756537189536796,0.23782685947683976,-0.09734331513122532
105,6,0.15118531539759714,0.3970326941533804,-0.09466206335818628,0.49169475751156666,0.24584737875578325,-0.05652325203941086
105,7,0.36369929060616424,0.38947342448670863,-0.11687200569903711,0.49365456981425426,0.025774133880544392,-0.24682728490712713
105,8,0.17213533568850836,0.40765838623781203,-0.06338771486079553,0.47104610109860756,0.23552305054930367,-0.10874762082771283
105,9,0.15532475366911966,0.3990516226812124,-0.08840211534297326,0.4874537380241857,0.24372686901209276,-0.0669226383261464
105,10,0.3599376209852927,0.391285387061429,-0.1111606290320144,0.4975539839065566,0.03134776607613632,-0.2487769919532783
105,11,0.1754624455394514,0.4092822719438791,-0.05835738086497644,0.46763965280885555,0.23381982640442772,-0.11710506467447496
105,12,0.15835422679505423,0.40050914996106624,-0.08380069637095788,0.4843098463320241,0.242154923166012,-0.07455353042409635
105,13,0.14281786635241583,0.3925914328618765,-0.10695570015704492,0.4995471330189214,0.24977356650946064,-0.035862166195370915
105,14,0.3712761082527869,0.3854505393727541,-0.12800275587832788,0.48654670474891804,0.01417443111996719,-0.24327335237445902
105,15,0.16538034502140364,0.40401434452075957,-0.07325365447795251,0.4772679989987121,0.23863399949935593,-0.09212669054345113
105,16,0.14920312009475306,0.3957453269584894,-0.0973390867689834,0.4930844137274728,0.24654220686373635,-0.051864033325769665
105,17,0.3654793702838651,0.38828517236549853,-0.119243912933229,0.49247091470127247,0.02280580208163341,-0.24623545735063612
105,18,0.17051114450863666,0.4065591387524128,-0.0655368497351394,0.4720959884875522,0.23604799424377612,-0.10497429477349726
105,19,0.15386982291660392,0.39803358279902934,-0.09029393696582177,0.4883275197648511,0.24416375988242542,-0.06357588595078215
105,20,0.3612393696633809,0.390340090922904,-0.11281883024966577,0.4968410788274302,0.02910072125952312,-0.2484205394137151
105,21,0.1742629449041851,0.40840205662686824,-0.05987616681849817,0.4682782234453664,0.23413911172268315,-0.11438677808568692
105,22,0.15728522121629793,0.3996889080925703,-0.08511846565997461,0.4848073737525449,0.24240368687627237,-0.07216675555632332
105,23,0.14186645514986582,0.39182464518387317,-0.10809173488414148,0.49991638006801464,0.24995819003400735,-0.03377472026572434
105,24,0.3721216746447318,0.38473131992657184,-0.1289746692160354,0.48629401085739277,0.012609645281840054,-0.24314700542869638
105,25,0.1645857042791611,0.4033374015315294,-0.07416599297320703,0.47750339450473644,0.2387516972523683,-0.09041971130595408
106,0,0.3896147815416384,0.4977782054388271,-0.2770077685221042,0.2252140260390687,0.10816342389718869,-0.11260701301953424
106,1,0.360807535415404,-0.46408803923490183,-0.2575270315959062,0.20656100763899565,0.10328050381949783,-0.10328050381949783
106,2,0.333906451417022,-0.42832625074746744,-0.23948665208657638,0.18883959866089106,0.09441979933044542,-0.09441979933044564
106,3,0.3087978010902931,-0.3948042707002415,-0.2227913314803447,0.1720129392198968,0.0860064696099484,-0.0860064696099484
106,4,0.28537727723818307,-0.3634031133210911,-0.20735144115527526,0.15605167216581584,0.07802583608290803,-0.0780258360829078
106,5,0.2635479887853195,-0.3340134040868534,-0.19308257348378555,0.14093083060306788,0.07046541530153394,-0.07046541530153394
106,6,0.2432190908024836,-0.30653301043870584,-0.1799051711662616,0.12662783927244425,0.06331391963622224,-0.06331391963622202
106,7,0.22430468927126423,-0.2808651642358555,-0.16774421430667297,0.11312094992918253,0.05656047496459127,-0.05656047496459127
106,8,0.20672306249838357,-0.2569171504533543,-0.15652897454341308,0.1003881759099412,0.05019408795497071,-0.05019408795497049
106,9,0.19039612839918618,-0.23459944291474955,-0.14619281388362304,0.0884066290311265,0.04420331451556336,-0.04420331451556314
106,10,0.17524926940899388,-0.2138255254781498,-0.13667301333983795,0.07715251213831187,0.038576256069155934,-0.038576256069155934
106,11,0.16121078859072224,-0.19451102776887552,-0.12791054941256896,0.06660047835630656,0.03330023917815328,-0.03330023917815328
106,12,0.1482120735476542,-0.17657414241197245,-0.11985000468333618,0.05672413772863627,0.028362068864318246,-0.028362068864318024
106,13,0.13618736545544163,-0.15993532700898783,-0.11243940390189544,0.047495923107092386,0.023747961553546193,-0.023747961553546193
106,14,0.12507377396326558,-0.14451751275422708,-0.10563003517230407,0.03888747758192301,0.019443738790961507,-0.019443738790961507
