Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
117,7,0.003692800381423944,-0.05337174452015658,0.11222473594228499,0.16559648046244158,0.04967894413873264,0.10853193556086105
117,8,0.003156108238937416,-0.05275751865574618,0.1125805160669493,0.16533803472269548,0.04960141041680877,0.10942440782801188
117,9,0.002697548845054576,-0.05223278916546603,0.11288467856923812,0.16511746773470415,0.049535240320411456,0.11018712972418354
117,10,0.00230568704867562,-0.051784413225143155,0.11314467402974837,0.16492908725489153,0.049478726176467536,0.11083898698107275
117,11,0.001970807292701826,-0.05140124476620456,0.11336688014547103,0.16476812491167558,0.04943043747350273,0.1113960728527692
117,12,0.0016845708873289844,-0.05107374704548617,0.1135568401483702,0.16463058719385637,0.04938917615815719,0.11187226926104121
117,13,0.0014399564054031755,-0.0507939330405881,0.11371932241002791,0.164513255450616,0.049353976635184926,0.11227936600462474
117,14,0.001230878212692299,-0.05055476940342685,0.11385820123235457,0.16441297063578142,0.04932389119073455,0.11262732301966227
117,15,0.001052165606262312,-0.05035032547184726,0.11397687408010237,0.16432719955194963,0.049298159865584945,0.11292470847384006
117,16,0.0008994227435606961,-0.05017562425801059,0.11407838079015487,0.16425400504816545,0.04927620151444989,0.11317895804659417
117,17,0.0007688319470902094,-0.050026284820525846,0.11416522475759261,0.16419150957811846,0.049257452873435636,0.1133963928105024
117,18,0.0006572162892837241,-0.04989861167141696,0.1142393729356932,0.16413798460711015,0.049241395382133235,0.11358215664640947
117,19,0.0005618369367142995,-0.049789535171477994,0.11430279227773421,0.1640923274492122,0.049227698234763695,0.11374095534101991
117,20,0.0004803454663773188,-0.04969631350704928,0.11435691329519027,0.16405322680223955,0.049215968040671965,0.11387656782881295
117,21,0.00041060803199000073,-0.04961656249233981,0.11440328570882552,0.16401984820116533,0.04920595446034981,0.11399267767683552
117,22,0.0003510063674468933,-0.04954840458103915,0.11444292279760115,0.1639913273786403,0.04919739821359226,0.11409191643015426
117,23,0.00030006227755741133,-0.04949011123844882,0.1144767186311888,0.16396682986963762,0.04919004896089141,0.11417665635363139
117,24,0.00025653002524561597,-0.04944031155773898,0.11450562688390487,0.16394593844164385,0.049183781532493365,0.11424909685865925
117,25,0.00021928308272556318,-0.04939775384136935,0.1145304820207762,0.16392823586214555,0.04917847075864379,0.11431119893805064
118,0,0.35504255436261145,-0.34673993658262514,-0.3744153291825798,0.027675392599954662,-0.00830261777998631,0.019372774819968352
118,1,0.29539016626675585,-0.28231339525419497,-0.32590263196273117,0.043589236708536205,-0.013076771012560884,0.03051246569597532
118,2,0.24461885832150432,-0.22693510722357058,-0.2858809442166832,0.05894583699311262,-0.017683751097933742,0.04126208589517888
118,3,0.20171276174386,-0.17975177239614748,-0.2529550702218559,0.07320329782570845,-0.021960989347712512,0.051242308477995935
118,4,0.16569958768685322,-0.13988115262228273,-0.22594260283751755,0.08606145021523481,-0.02581843506457049,0.060243015150664325
118,5,0.1356618299325273,-0.10644211243826174,-0.20384117075248032,0.09739905831421858,-0.02921971749426555,0.06817934081995303
118,6,0.11074884973366717,-0.07858302067953371,-0.18580245085997849,0.10721943018044477,-0.032165829054133455,0.07505360112631132
118,7,0.0901885583241746,-0.05550684403616213,-0.1711125583295372,0.11560571429337507,-0.03468171428801248,0.0809240000053626
118,8,0.07329280517895675,-0.03648712109762453,-0.15917273470206528,0.12268561360444075,-0.036805684081332224,0.08587992952310852
118,9,0.05945882640679334,-0.02087636660772585,-0.1494845659379509,0.12860819933022505,-0.03858245979906749,0.09002573953115756
118,10,0.04816639862854932,-0.00810863446432375,-0.1416345150117424,0.13352588054741865,-0.04005776416422557,0.09346811638319308
118,11,0.038972228689984956,0.00230316448968626,-0.13528147944255142,0.13758464393223768,-0.036669064200298696,0.09630925075256647
118,12,0.031502190156774246,0.010773282535493145,-0.13014495977206497,0.14091824230755812,-0.0207289076212811,0.09864276961529073
118,13,0.025443589611844786,0.017650108821809063,-0.12599555262370377,0.14364566144551283,-0.007793480790035723,0.10055196301185898
118,14,0.020536802633599915,0.023224215991914043,-0.12264584609313278,0.14587006208504683,0.002687413358314128,0.10210904345953287
118,15,0.0165674134333893,0.02773646641534544,-0.11994313308043747,0.1476795994957829,0.01116905298195614,0.10337571964704817
118,16,0.013359497412042232,0.0313851051406262,-0.11776357003493576,0.14914867517556196,0.01802560772858397,0.10440407262289353
118,17,0.010769013984994746,0.034332733638703594,-0.11600642510695724,0.15033915874566084,0.023563719653708848,0.1052374111219625
118,18,0.008678327425317489,0.03671250868600584,-0.11459027835173874,0.15130278703774458,0.02803418126068835,0.10591195092642125
118,19,0.006991937681035676,0.038632612712800274,-0.11344922193331985,0.15208183464612013,0.0316406750317646,0.10645728425228418
118,20,0.005632196291284419,0.04018114138406492,-0.11252998420043259,0.1527111255844975,0.0345489450927805,0.10689778790914817
118,21,0.004536211415128388,0.04142956066888548,-0.11178967961116104,0.15321924028004652,0.03689334925375709,0.10725346819603265
118,22,0.0036530374725624037,0.04243568707269407,-0.11119339474482803,0.1536290818175221,0.03878264960013167,0.10754035727226563
118,23,0.0029415383179949295,0.04324636984628416,-0.11071332403464584,0.15395969388093,0.04030483152828923,0.10777178571665091
118,24,0.0023684217770859606,0.04389939833444334,-0.11032666870398788,0.15422606703843122,0.04153097655735738,0.10795824692690192
118,25,0.0019068881114290281,0.04442534971994139,-0.11001544305129318,0.15444079277123457,0.04251846160851236,0.10810855493986415
119,0,0.21593365624306804,-0.2305408771597206,-0.18185014077087858,0.048690736388842026,0.014607220916652564,-0.03408351547218946
119,1,0.1719827505922139,-0.1731615345441162,-0.1692322547044418,0.003929279839674393,0.0011787839519022958,-0.0027504958877720975
119,2,0.13708615816889402,-0.1276528033875286,-0.1590973193254135,0.03144451593788489,-0.009433354781365422,0.022011161156519465
119,3,0.10931562065837985,-0.0914664696418106,-0.1509636396970413,0.0594971700552307,-0.017849151016569254,0.041648019038661444
119,4,0.0871876544481337,-0.06264998945224876,-0.14444220610519865,0.08179221665294989,-0.024537664995884945,0.057254551657064945
119,5,0.06954357430098645,-0.039683064397460166,-0.13921809740921476,0.09953503301175459,-0.02986050990352629,0.0696745231082283
119,6,0.055470010561329164,-0.02137008490789527,-0.13503650375267484,0.11366641884477957,-0.034099925653433893,0.07956649319134568
119,7,0.044242931452971646,-0.006764849599486533,-0.1316917891111038,0.12492693951161726,-0.03747808185348511,0.08744885765813215
119,8,0.035286371705514186,0.004884319428318795,-0.12901798435112455,0.13390230377944334,-0.03040205227719539,0.09373161264561036
119,9,0.02814144372699867,0.01417581928145295,-0.12688172408005216,0.1410575433615051,-0.013965624445545721,0.09874028035305349
119,10,0.022442032692414515,0.021586613777989205,-0.1251755411233566,0.1467621549013458,-0.0008554189144253099,0.10273350843094209
119,11,0.01789608180282709,0.027497040156239327,-0.12381336637398221,0.15131040653022154,0.009600958353412237,0.10591728457115512
119,12,0.014270422158223384,0.03221059036623841,-0.12272611804863442,0.15493670841487284,0.017940168208015028,0.10845569589041104
119,13,0.011378858534079828,0.03596956473957902,-0.12185851283928384,0.15782807757886286,0.02459070620549919,0.11047965430520401
119,14,0.009072946307641216,0.03896705997359162,-0.12116629429718484,0.16013335427077646,0.029894113665950406,0.11209334798954362
119,15,0.007234103528243496,0.04135731798779374,-0.12061408706566323,0.16197140505345697,0.034123214459550244,0.11337998353741974
119,16,0.005767857578974911,0.04326319140564805,-0.12017363854309548,0.16343682994874353,0.03749533382667314,0.11440578096412057
119,17,0.004598739293795839,0.04478281182419663,-0.11982235856911172,0.16460517039330835,0.040184072530400794,0.11522361927531588
119,18,0.003666550216656961,0.04599446249377137,-0.11954224654098977,0.16553670903476114,0.04232791227711441,0.11587569632433281
119,19,0.0029232802963078397,0.0469605345762909,-0.11931884833237161,0.1662793829086625,0.04403725427998306,0.11639556803606377
119,20,0.0023306797420801217,0.0477307532466591,-0.11914069004913797,0.16687144329579706,0.045400073504578975,0.11681001030705784
119,21,0.0018581467842876398,0.04834492695700532,-0.11899865218063821,0.16734357913764353,0.04648678017271768,0.11714050539635057
119,22,0.0014814521348296417,0.048834526959770974,-0.11888540335556497,0.16771993031533594,0.04735307482494133,0.11740395122073533
119,23,0.00118110581992259,0.0492248926795662,-0.11879510231873025,0.16801999499829645,0.04804378685964361,0.11761399649880766
119,24,0.000941687372905009,0.04953607362877732,-0.11872312971016397,0.1682592033389413,0.04859438625587231,0.11778144233725896
119,25,0.0007507438933670452,0.04978423756729966,-0.11866570063492288,0.16844993820222254,0.049033493673932615,0.11791495674155583
120,0,0.3910223820270843,-0.2671727116129696,0.3199950536733148,0.41283223471371555,-0.12384967041411465,-0.07102732835376946
120,1,0.34173354394974764,-0.20178751898029446,0.3317257311215279,0.4664867498981776,-0.1399460249694532,-0.01000781282821972
120,2,6.140945720123359e-05,-0.14664961648204922,0.34197774026744343,0.48862735674949265,0.14658820702484798,0.3419163308102422
120,3,5.407622324882233e-05,-0.14663993072727322,0.34197958428614117,0.4886195150134144,0.1465858545040244,0.34192550806289235
120,4,4.76230891294227e-05,-0.14663140726307033,0.34198120665006615,0.4886126139131365,0.1465837841739409,0.3419335835609367
120,5,4.189564155998582e-05,-0.14662383747318386,0.3419826352988956,0.48860647277207947,0.14658194183162387,0.3419407396573356
120,6,3.690803664391229e-05,-0.14661725115993618,0.34198389258437134,0.4886011437443075,0.14658034312329227,0.34194698454772743
120,7,3.2508096272310105e-05,-0.14661143970707058,0.34198499899559,0.48859643870266056,0.14657893161079827,0.3419524908993177
120,8,2.8627088839439097e-05,-0.1466063137076199,0.3419859750216482,0.4885922887292681,0.14657768661878046,0.34195734793280874
120,9,2.5218820745354087e-05,-0.14660181355693935,0.3419868355637071,0.4885886491206465,0.146576594736194,0.34196161674296177
120,10,2.2196492726167527e-05,-0.1465978200457394,0.3419875917976377,0.4885854118433771,0.14657562355301323,0.34196539530491155
120,11,1.953477280791649e-05,-0.14659430337169765,0.34198825862460114,0.4885825619962988,0.14657476859888974,0.3419687238517932
120,12,1.7210005397116923e-05,-0.14659123373249172,0.34198884535782315,0.48858007909031487,0.1465740237270946,0.34197163535242603
120,13,1.5177114481290666e-05,-0.14658855152347683,0.34198936317317463,0.48857791469665146,0.14657337440899554,0.34197418605869334
120,14,1.3350418383573093e-05,-0.14658613753536343,0.3419898195212362,0.4885759570565996,0.14657278711697985,0.3419764691028526
120,15,1.176940518077263e-05,-0.1465840513727963,0.3419902218525884,0.4885742732253847,0.14657228196761551,0.34197845244740765
120,16,1.0349510783602689e-05,-0.14658217382648586,0.34199057389252163,0.4885727477190075,0.14657182431570226,0.34198022438173803
120,17,9.087941223895335e-06,-0.14658050489643215,0.34199088495426155,0.4885713898506937,0.14657141695520826,0.34198179701303766
120,18,8.004440540720914e-06,-0.14657907438495754,0.3419911587630985,0.48857023314805603,0.14657106994441682,0.34198315432255777
120,19,7.055609101525029e-06,-0.14657782268741726,0.3419914009069679,0.48856922359438515,0.14657076707831573,0.34198434529786637
120,20,6.220026487757657e-06,-0.1465767200014889,0.3419916132485149,0.4885683332500038,0.14657049997500116,0.34198539322202715
120,21,5.475154692402562e-06,-0.14657573652485012,0.341991801375675,0.4885675379005251,0.14657026137015772,0.3419863262209826
120,22,4.82043492244788e-06,-0.14657487225750088,0.34199196715109326,0.48856683940859413,0.14657005182257843,0.3419871467161708
120,23,4.2135851329172525e-06,-0.1465740675947964,0.3419921124374149,0.4885661800322113,0.1465698540096635,0.341987898852282
120,24,3.716631407191251e-06,-0.14657341194370388,0.34199223909728504,0.4885656510409889,0.1465696953122967,0.34198852246587785
120,25,3.2867329066155193e-06,-0.1465728456995785,0.341992350855994,0.4885651965555725,0.1465695589666719,0.3419890641230874
121,0,0.4843300426204753,0.44607463177060913,-0.32194094953300556,0.2319844186963853,-0.03825541084986617,-0.16238909308746974
121,1,0.3036565849383426,-0.3217071175971048,-0.26153867540123066,0.06016844219587414,0.01805053265876222,-0.04211790953711192
121,2,0.19057773294049019,-0.17609244887018372,-0.22437672910453876,0.04828428023435505,-0.01448528407030647,0.03379899616404858
121,3,0.11944370510178326,-0.08435479108476807,-0.20131783780815204,0.11696304672338398,-0.035088914017015194,0.08187413270636879
121,4,0.0747363174160075,-0.0266377062001244,-0.18696641025306782,0.16032870405294342,-0.0480986112158831,0.11223009283706031
121,5,0.046699144860083974,0.009583440383432729,-0.17802517709495624,0.18760861747838897,-0.037115704476651246,0.13132603223487227
121,6,0.029151549359137663,0.03226342495298229,-0.1724531560874184,0.2047165810404007,0.0031118755938446263,0.14330160672828074
121,7,0.0181856715877603,0.0464407473406776,-0.16898064908744892,0.21542139642812652,0.028255075752917302,0.15079497749968862
121,8,0.011339947005088113,0.055292871554849965,-0.16681652364494404,0.222109395199794,0.04395292454976185,0.15547657663985592
121,9,0.007069137116248347,0.06081607635831676,-0.16546796855690082,0.22628404491521759,0.053746939242068414,0.15839883144065248
121,10,0.00440604927139987,0.06426033075666271,-0.1646276026702126,0.2288879334268753,0.05985428148526284,0.16022155339881272
121,11,0.0027459228237223243,0.06640752848005138,-0.16410397586586078,0.23051150434591217,0.06366160565632906,0.16135805304213846
121,12,0.0017111027439187243,0.06774601038312755,-0.1637777000403603,0.23152371042348785,0.06603490763920883,0.16206659729644157
121,13,0.001066359301383324,0.06857993896818004,-0.16357438859703144,0.23215432756521148,0.06751357966679672,0.16250802929564812
121,14,0.0006644511421274313,0.069099810679911,-0.16344772872688373,0.23254753940679473,0.06843535953778357,0.1627832775847563
121,15,0.00041403414803253824,0.06942370231962047,-0.16336875257255634,0.23279245489217681,0.06900966817158793,0.1629547184245238
121,16,0.0002579891880105656,0.06962552364682995,-0.16331951913597187,0.23294504278280181,0.06936753445881938,0.1630615299479613
121,17,0.0001607620914529928,0.06975128944730602,-0.16328888234855732,0.23304017179586334,0.06959052735585303,0.16312812025710433
121,18,0.00010003091889121407,0.06982984836911998,-0.16326974925758442,0.2330995976267044,0.06972981745022877,0.1631697183386932
121,19,6.232502060621314e-05,0.06987860496854625,-0.16325782832862934,0.2331364332971756,0.06981627994794004,0.16319550330802313
121,20,3.888847428057396e-05,0.06990894373273693,-0.16325049695732197,0.2331594406900589,0.06987005525845635,0.1632116084830414
121,21,2.422573166604991e-05,0.0699278980097755,-0.1632458477950295,0.233173745804805,0.06990367227810945,0.16322162206336344
121,22,1.51062210151931e-05,0.06993969972944103,-0.16324298677208027,0.2331826865015213,0.06992459350842584,0.16322788055106507
121,23,9.396096045777291e-06,0.06994709070539318,-0.163241198632737,0.23318828933813018,0.0699376946093474,0.16323180253669123
121,24,5.885382468595601e-06,0.06995162065839611,-0.16324006614448627,0.23319168680288238,0.06994573527592751,0.16323418076201768
121,25,3.6859710762504605e-06,0.06995448168134533,-0.16323941049339374,0.23319389217473907,0.06995079571026908,0.1632357245223175
122,0,0.4704467284482289,-0.4031078772294928,0.3724292853747201,0.2244628373957871,-0.06733885121873606,-0.09801744307350879
122,1,0.39967930493767756,-0.32835888430957094,0.4339063802634072,0.23773473542702184,-0.07132042062810662,0.03422707532572966
122,2,0.33789262054379476,-0.26220231816653505,0.485496673909266,0.25230100792419896,-0.07569030237725971,0.14760405336547122
122,3,0.2843082654279042,-0.20416631863002077,-0.47130614128963233,0.26713982265961156,-0.08014194679788345,0.1869978758617281
122,4,0.238163437227564,-0.15370550320033327,-0.4352319499577689,0.28152644675743566,-0.08445793402723073,0.19706851273020493
122,5,0.198700739721613,-0.11020507976893679,-0.4051906129445243,0.2949855331755875,-0.08849565995267622,0.2064898732229113
122,6,0.1651746678155233,-0.07300260231379763,-0.38024282065288306,0.30724021833908544,-0.09217206550172569,0.21506815283735975
122,7,0.13686509160216337,-0.04141583607081667,-0.35958002117530585,0.3181641851044892,-0.0954492555313467,0.22271492957314248
122,8,0.1130906525057126,-0.014768983577530537,-0.34250788000480414,0.3277388964272736,-0.09832166892818206,0.22941722749909155
122,9,0.09322114465649617,0.007584129120070782,-0.32843345013515235,0.33601757925522313,-0.08563701553642539,0.23521230547865618
122,10,0.07668487904484761,0.026244257236678448,-0.3168528637017417,0.34309712093842015,-0.05044062180816916,0.2401679846568941
122,11,0.06297256527359973,0.04175648524876341,-0.3073403498257804,0.3490968350745438,-0.021216080024836326,0.24436778455218067
122,12,0.05163666633780495,0.05460671022053465,-0.29953787830726386,0.3541445885277985,0.0029700438827297004,0.2479012119694589
122,13,0.04228977737839712,0.06521997287388548,-0.2931458613003898,0.35836583417427526,0.02293019549548836,0.25085608392199266
122,14,0.03459961889203084,0.07396403386708006,-0.28791480866328956,0.3618788425303696,0.03936441497504922,0.2533151897712587
122,15,0.02828411636765496,0.08115306928272947,-0.28363754955188514,0.3647906188346146,0.05286895291507451,0.2553534331842302
122,16,0.023105357865648407,0.08705351188297972,-0.28014272061244727,0.367196232495427,0.06394815401733131,0.2570373627467989
122,17,0.018864007572488906,0.09188953473683104,-0.27728893962756873,0.36917847436439977,0.07302552716434213,0.2584249320550798
122,18,0.015394021848993411,0.0958484156381677,-0.274959709319036,0.3708081249572037,0.0804543937891743,0.2595656874700426
122,19,0.012557421902971377,0.09908631875630125,-0.2730594834412742,0.3721458021975754,0.08652889685332987,0.2605020615383028
122,20,0.010240258554773424,0.10173234775181517,-0.27150967327014686,0.373242021021962,0.09149208919704174,0.26126941471537346
122,21,0.00834854273016944,0.10389325454350218,-0.27024606970206977,0.37413932424557195,0.09554471181333274,0.26189752697190033
122,22,0.006804809252576954,0.10565713479634031,-0.26921601203338386,0.37487314682972417,0.09885232554376336,0.2624112027808069
122,23,0.005545568744497464,0.10709628894444212,-0.26837657001868964,0.37547285896313176,0.10155072019994466,0.2628310012741922
122,24,0.004518725256281025,0.10827002360935911,-0.2676924726094413,0.3759624962188004,0.10375129835307809,0.26317374735316024
122,25,0.0036816584866811164,0.10922697618122801,-0.267135139378469,0.376362115559697,0.10554531769454689,0.2634534808917879
123,0,0.38423159527241757,-0.30828948239843756,0.43857014135496275,0.2531403762465997,-0.07594211287398,0.05433854608254518
123,1,0.3120184402412133,-0.22938026408712775,0.49515914873258726,0.275460587180285,-0.08263817615408553,0.18314070849137398
123,2,0.25447410451829,-0.16717581371824652,-0.458170116385058,0.2909943026668115,-0.08729829080004348,0.203696011866768
123,3,0.20816635894238522,-0.11754818181555182,-0.4196087722383296,0.3020605904227778,-0.0906181771268334,0.21144241329594438
123,4,0.17064789640366584,-0.07761715273420722,-0.3877196316324031,0.31010247889819587,-0.09303074366945863,0.21707173522873724
123,5,0.1401058565324501,-0.04529140810530097,-0.3613395695291316,0.31604816142383063,-0.09481444842714915,0.2212337129966815
123,6,0.115158862943049,-0.019005580945419376,-0.33951652093751783,0.32051093999209845,-0.09615328199762962,0.22435765799446883
123,7,0.09473230647503883,0.0024393655820617033,-0.3214662079416072,0.3239055735236689,-0.09229294089297713,0.22673390146656835
123,8,0.07797741251647039,0.019977987603736813,-0.30654001279695386,0.3265180004006907,-0.05799942491273358,0.22856260028048347
123,9,0.06421596142112762,0.03434870471198648,-0.2942001823983943,0.32854888711038077,-0.029867256709141143,0.22998422097726667
123,10,0.05290228682219544,0.04614037354428857,-0.28400182767732496,0.33014220122161353,-0.0067619132779068725,0.23109954085512951
123,11,0.043593987399931255,0.05582651575048059,-0.27557516141755933,0.3314016771680399,0.012232528350549332,0.23198117401762808
123,12,0.03593127238213578,0.06378991980989068,-0.268614054163531,0.3324039739734217,0.0278586474277549,0.23268278178139523
123,13,0.02962054567992245,0.07034128983457177,-0.26286482854707593,0.3332061183816477,0.040720744154649324,0.23324428286715349
123,14,0.024421444112654123,0.07573393066365808,-0.25811731859071607,0.33385124925437415,0.051312486551003955,0.23369587447806195
123,15,0.02013712334095996,0.08017461080987542,-0.25419783635957593,0.33437244716945136,0.06003748746891546,0.23406071301861597
123,16,0.016605852121706288,0.08383260746438592,-0.25096225782258863,0.33479486528697455,0.06722675534267963,0.23435640570088234
123,17,0.013694776172037515,0.08684672494371026,-0.24829161210878248,0.33513833705249274,0.07315194877167275,0.23459683593674496
123,18,0.011294623786802682,0.08933076341588586,-0.24608719392640943,0.3354179573422953,0.07803613962908318,0.23479257013960675
123,19,0.009315600568647775,0.09137836177785486,-0.24426817937715406,0.3356465411550089,0.08206276120920708,0.23495257880850628
123,20,0.00768354939877558,0.09306643982369989,-0.24276685758455152,0.3358332974082514,0.08538289042492431,0.23508330818577594
123,21,0.0063376586383537825,0.09445826788385003,-0.24152815385682935,0.3359864217406794,0.08812060924549625,0.23519049521847557
123,22,0.005227636868353369,0.09560597022016137,-0.24050605340822095,0.33611202362838233,0.090378333351808,0.23527841653986759
123,23,0.004312091643209892,0.0965524323745498,-0.23966264768464918,0.336215080059199,0.09224034073133991,0.23535055604143928
123,24,0.0035570036119177972,0.09733297009904474,-0.23896694227083082,0.33629991236987555,0.09377596648712694,0.23540993865891302
123,25,0.0029341127222733965,0.09797671516378015,-0.2383927111230647,0.33636942628684485,0.09504260244150675,0.2354585984007913
124,0,0.15714645320543025,0.03381273329546719,0.4449251329953441,0.4111123996998769,-0.12333371990996306,0.28777867978991384
124,1,0.12452957937487337,-0.0014009457797738989,0.41836747140238373,0.4197684171821576,-0.12312863359509947,0.2938378920275104
124,2,0.09852198818691928,-0.029536901113483616,0.39732606322119324,0.42686296433467685,-0.06898508707343566,0.298804075034274
124,3,0.07783795809366664,-0.05195146619984836,0.3806799481118688,0.43263141431171714,-0.02588649189381828,0.3028419900182021
124,4,0.06142508210607742,-0.06976201951215,0.36752831921527473,0.43729033872742473,0.008336937406072581,0.3061032371091973
124,5,0.048426735866749004,-0.0838829261035654,0.3571492804641494,0.4410322065677148,0.0354561902368164,0.3087225445974004
124,6,0.038149275351249956,-0.09505790292927951,0.3489660246724853,0.4440239276017648,0.05690862757802956,0.3108167493212353
124,7,0.030242902878606176,-0.10358971178242893,0.3425190037543544,0.44610871553678333,0.07334680890382275,0.3122761008757482
124,8,0.02433779621490212,-0.10983505665967197,0.3374077862555751,0.4472428429152471,0.08549726044476985,0.313069990040673
124,9,0.019577869865977565,-0.1148720663757059,0.33329438776323883,0.44816645413894474,0.09529419650972834,0.3137165178972613
124,10,0.015743815991961674,-0.11893111288258762,0.32998531669924347,0.4489164295818311,0.10318729689062595,0.3142415007072818
124,11,0.012657234910809723,-0.12220001041600437,0.327324140673376,0.4495241510893804,0.10954277550519465,0.3146669057625663
124,12,0.010173634532773201,-0.12483107864567966,0.32518463194916336,0.450015710594843,0.11465744411290646,0.31501099741639016
124,13,0.008175905886971646,-0.12694793760487766,0.3234648740346202,0.45041281163949787,0.11877203171790601,0.31528896814764856
124,14,0.006569577101552232,-0.12865036546895237,0.32208277643272964,0.450733141901682,0.12208078836740013,0.3155131993311774
124,15,0.005278296861731674,-0.13001909672925205,0.32097221524069397,0.450991311969946,0.12474079986752037,0.3156939183789623
124,16,0.004240401182257825,-0.13111939847180576,0.3200799337084064,0.45119933218021213,0.12687899728954793,0.31583953252614855
124,17,0.0034063191152450267,-0.13200372278401584,0.31936308354685394,0.4513668063308698,0.12859740366877082,0.3159567644316089
124,18,0.0027361565268870514,-0.13271429955670566,0.3187872207219371,0.45150152027864277,0.1299781430298186,0.31605106419505
124,19,0.0021977351046439386,-0.13328522264668674,0.3183246365244159,0.45160985917110263,0.1310874875420428,0.31612690141977196
124,20,0.0017652110195990611,-0.13374388038823337,0.3179530909712085,0.45169697135944187,0.1319786693686343,0.31618787995160946
124,21,0.0014177584088680972,-0.13411238610455722,0.31765476227352707,0.4517671483780843,0.13269462769568913,0.31623700386465897
124,22,0.00113868797191366,-0.13440832316586704,0.31741504729340164,0.4518233704592687,0.13326963519395338,0.316276359321488
124,23,0.0009145365095969971,-0.1346460264892313,0.31722251684019653,0.45186854332942783,0.1337314899796343,0.31630798033059954
124,24,0.000734475348078828,-0.13483699977109165,0.31706791729281036,0.451904917063902,0.13410252442301282,0.31633344194473156
124,25,0.0005899020470019889,-0.13499033271977634,0.316943783169485,0.45193411588926136,0.13440043067277435,0.316353881122483
125,0,0.3397466018424463,0.4361313531835177,0.11484884871327983,0.3212825044702379,0.09638475134107138,-0.2248977531291665
125,1,0.2182331412659121,0.2893829147060015,0.05221700323903666,0.23716591146696486,0.07114977344008944,-0.16601613802687543
125,2,0.13989593084911833,0.1950778166492083,0.01113819731557475,0.18393961933363356,0.05518188580008998,-0.12875773353354358
125,3,0.08948046412329203,0.13449480633331323,-0.015553001033424274,0.1500478073667375,0.04501434221002121,-0.07392746308986775
125,4,0.05713088657717236,0.09566169480873132,-0.032774332629798786,0.1284360274385301,0.038530808231558966,-0.02435655394737357
125,5,0.036429129503769864,0.07082637648178125,-0.0438311134449233,0.11465748992670455,0.03439724697801139,0.007401983941153434
125,6,0.02320797588686474,0.054971391959915406,-0.05090666161692037,0.10587805357683577,0.031763416073050665,0.027698685730055628
125,7,0.014776270054383311,0.04486229519439722,-0.055424455272315876,0.10028675046671309,0.030086025140013906,0.040648185217932564
125,8,0.009404219649834622,0.03842251996589685,-0.058305147754310505,0.09672766772020736,0.02901830031606223,0.04890092810447588
125,9,0.005983732603592862,0.03432258467269922,-0.06014025555765523,0.09446284023035445,0.028338852069106357,0.05415652295406237
125,10,0.0038066759334040023,0.03171318273139978,-0.06130850659525289,0.09302168932665267,0.027906506797995778,0.057501830661848885
125,11,0.002421478889985118,0.030052925153503662,-0.06205189572489156,0.09210482087839522,0.027631446263518544,0.05963041683490644
125,12,0.0015402271972131398,0.028996820255050904,-0.06252515660440816,0.09152197685945906,0.027456593057837764,0.06098492940719502
125,13,0.0009796574340295017,0.0283249566991427,-0.06282604085123433,0.09115099755037703,0.0273452992651132,0.06184638341720483
125,14,0.0006230398641062784,0.027897501989135987,-0.06301737176096334,0.09091487375009932,0.027274462125029708,0.06239433189685706
125,15,0.00039633657793536337,0.027625853820572144,-0.06313920365488424,0.09076505747545638,0.02722951724263678,0.06274286707694887
125,16,0.0002520665154887025,0.027452910943756348,-0.06321657048380269,0.09066948142755904,0.027200844428267645,0.06296450396831399
125,17,0.00016032304625046567,0.027342999978790528,-0.06326592312967672,0.09060892310846724,0.027182676932540062,0.06310560008342625
125,18,0.00010197605947981359,0.027273083730468994,-0.06329727517282857,0.09057035890329757,0.02717110767098918,0.06319529911334876
125,19,6.487812857158826e-05,0.027228618665466553,-0.06331718312418355,0.0905458017896501,0.027163740536894965,0.06325230499561196
125,20,4.1310452027265576e-05,0.027200366063843018,-0.06332981930887593,0.09053018537271895,0.027159055611815752,0.06328850885684867
125,21,2.6251338524851953e-05,0.027182276054153687,-0.06333780633127584,0.09052008238542952,0.027156024715628835,0.06331155499275098
125,22,1.6708634896223096e-05,0.027170891567001587,-0.06334305154001607,0.09051394310701766,0.027154182932105364,0.06332634290511985
125,23,1.063194136141643e-05,0.027163589998016602,-0.06334627019083394,0.09050986018885054,0.027152958056655185,0.06333563824947253
125,24,6.7904220056869136e-06,0.02715897063804651,-0.0633482967487563,0.09050726738680281,0.027152180216040822,0.06334150632675062
125,25,4.275105996209838e-06,0.02715599040580774,-0.06334972726023091,0.09050571766603865,0.02715171529981153,0.0633454521542347
126,0,0.38341134533800625,-0.4653171864390532,-0.19229771610223012,0.27301947033682306,0.08190584110104693,-0.19111362923577613
126,1,0.3061878238669826,-0.38033044012786543,-0.133188385924923,0.24714205420294244,0.07414261626088281,-0.17299943794205963
126,2,0.24265047953047292,-0.30990129383804,-0.08573191281281667,0.22416938102522332,0.06725081430756708,-0.15691856671765625
126,3,0.191007161592622,-0.2523209420085112,-0.04794167395554738,0.2043792680529638,0.061313780415889196,-0.1430654876370746
126,4,0.1494936113110974,-0.20581787499190962,-0.018070329389202167,0.18774754560270746,0.056324263680812225,-0.13142328192189523
