Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
152,24,3.950644550498872e-06,-0.018032012201700365,0.1623276162608085,0.18035962846250886,0.018028061557149866,0.162323665616258
152,25,2.5588760950157052e-06,-0.018033532120142137,0.1623273778422294,0.18036090996237153,0.01803097324404712,0.16232481896613438
153,0,0.3302345515675794,-0.2954265773128357,0.3564936801397276,0.3480797425474367,-0.03480797425474369,0.026259128572148183
153,1,0.2813401469476472,-0.2434360757302132,0.3775232120954466,0.3790407121743402,-0.037904071217434,0.0961830651477994
153,2,0.23923234878852473,-0.1986374780367699,0.3954138144456816,0.4059487075175485,-0.04059487075175483,0.15618146565715685
153,3,0.20301984189822786,-0.16008975355137256,0.4106093629800749,0.42930088346855255,-0.0429300883468553,0.20758952108184703
153,4,0.17194532989337563,-0.12699400631893543,0.42349275793666363,0.44951323574440094,-0.044951323574440205,0.251547428043288
153,5,0.14534912942721945,-0.09865411369312671,0.43439572896594525,0.46695015734092804,-0.04669501573409274,0.2890465995387258
153,6,0.12264833091571437,-0.0744544192980614,0.44360646452540875,0.48193911617652985,-0.04819391161765296,0.3209581336096944
153,7,0.10332520543410884,-0.053847394866832765,0.4513744994604063,0.4947781056727609,-0.04947781056727607,0.3480492940262975
153,8,0.013080204140399787,-0.03634601084698108,0.4579161390268278,0.4942621498738089,0.023265806706581293,0.44483593488642803
153,9,0.010992897164081472,-0.0385732576083031,0.4570882901155424,0.4956615477238455,0.02758036044422163,0.44609539295146095
153,10,0.00924018980190644,-0.04044338314045337,0.45639234628314496,0.4968357294235983,0.03120319333854693,0.4471521564812385
153,11,0.00776801766083135,-0.04201414434421924,0.45580747570628644,0.4978216200505057,0.03424612668338789,0.4480394580454551
153,12,0.0065311676375617855,-0.04333379117954639,0.45531579699153424,0.4986495881710806,0.0368026235419846,0.44878462935397245
153,13,0.005491802703594062,-0.04444270579327014,0.45490237917537213,0.49934508496864227,0.03895090308967608,0.44941057647177807
153,14,0.004618219148372571,-0.045374743623622926,0.4545548840963316,0.49992962771995453,0.040756524475250355,0.44993666494795903
153,15,0.09611614881827946,-0.04615821687687305,0.45426246370906354,0.4995793194140634,-0.04995793194140641,0.3581463148907841
153,16,0.01918935240433106,-0.029828123731502565,0.4603466376268339,0.4901747613583365,0.010638771327171503,0.44115728522250286
153,17,0.016119409214710223,-0.033104233426937135,0.45913219298953534,0.4922364264164725,0.016984824212226912,0.4430127837748251
153,18,0.01354396403953928,-0.035852484388240846,0.45811199988955975,0.4939644842778006,0.022308520348701566,0.44456803585002047
153,19,0.011382344972347247,-0.038159035129436525,0.4572547658884001,0.4954138010178366,0.026776690157089278,0.44587242091605284
153,20,0.009567368637775298,-0.040095619840511354,0.45653426494235516,0.4966298847828665,0.030528251202736056,0.44696689630457986
153,21,0.00804296792671566,-0.04172211138714221,0.4559286817514372,0.4976507931385794,0.03367914346042655,0.44788571382472153
153,22,0.00676229358837499,-0.043088518066295656,0.4554195984804106,0.49850811654670624,0.036326224477920666,0.4486573048920356
153,23,0.005686084043239448,-0.04423674194324878,0.4549915179216337,0.4992282598648825,0.03855065790000933,0.4493054338783943
153,24,0.004781565677379418,-0.04520177094448474,0.45463159527415753,0.49983336621864227,0.040420205267105325,0.4498500295967781
153,25,0.09597877203300109,-0.04601296035755542,0.4543289228879881,0.4996581167544565,-0.04996581167544567,0.358350150854987
154,0,0.2932194779298335,-0.2718841020244771,-0.4852378610780411,0.21335375905356402,-0.02133537590535639,0.19201838314820763
154,1,0.17203779915786083,-0.13776596228067217,-0.48048433105255894,0.34271836877188677,-0.034271836877188655,0.3084465318946981
154,2,0.09920602689004238,-0.05715252796594439,-0.4776875172069245,0.4205349892409801,-0.04205349892409799,0.3784814903168821
154,3,0.056543969609501935,-0.009929734863679984,-0.47607208232189946,0.4661423474582195,-0.04661423474582195,0.41952811271239754
154,4,0.03199473122573192,0.017244797549802682,-0.47515049020554356,0.49239528775534624,-0.014749933675929236,0.44315575897981163
154,5,0.08197408964419073,0.032707732520658395,-0.4746286962440186,0.492663571235323,-0.049266357123532334,0.39265460659982787
154,6,0.0538291717550784,-0.006925124325197318,-0.4759655986240082,0.4690404742988109,-0.04690404742988108,0.4221364268689298
154,7,0.03044670919394786,0.018957894645292184,-0.4750881437471085,0.4940460383924007,-0.011488814548655676,0.44464143455316063
154,8,0.08284962227129655,0.03367642720754804,-0.4745916221549683,0.49173195063748365,-0.04917319506374851,0.39174199988367175
154,9,0.053339480855229465,-0.006383556522768119,-0.47594279984738164,0.4695592433246135,-0.046955924332461346,0.4226033189921522
154,10,0.03016966084456739,0.019264083705503365,-0.4750733617952042,0.4943374455007076,-0.010905577139064024,0.4449037009506368
154,11,0.08300504138254838,0.03384796937521162,-0.47458131055142216,0.4915707200733662,-0.049157072007336766,0.3915762691688738
154,12,0.053249333300355056,-0.006284255184572318,-0.47593503634239964,0.4696507811578273,-0.04696507811578274,0.42268570304204456
154,13,0.03012075225329694,0.019317727885801217,-0.4750670735051804,0.4943848013909816,-0.010803024367495723,0.4449463212518835
154,14,0.08303160717272484,0.03387687762792768,-0.47457582692410283,0.4915472954479695,-0.04915472954479716,0.391544219751378
154,15,0.05323091397500333,-0.006264347233217338,-0.4759300146510773,0.46966566741786,-0.046966566741785995,0.42269910067607397
154,16,0.030112875499489877,0.01932595332678022,-0.47506233493592076,0.494388288262701,-0.010786922172709656,0.4449494594364309
154,17,0.08303453525089932,0.03387961944158735,-0.47457122246529393,0.4915491580931187,-0.04915491580931197,0.3915366872143946
154,18,0.05322541246629055,-0.006258744396608451,-0.4759254250934296,0.46966668069682116,-0.046966668069682097,0.4227000126271391
154,19,0.030111833908322436,0.01932660897787275,-0.475057819884079,0.4943844288619518,-0.010785224930449686,0.4449459859757566
154,20,0.08303358753704737,0.03387806972082319,-0.4745667521169358,0.49155517816224104,-0.04915551781622418,0.3915331645798884
154,21,0.05322217593407924,-0.006255644955080131,-0.47592095474507146,0.4696653097899913,-0.04696653097899911,0.4226987788109922
154,22,0.030112623669865696,0.019325238071042916,-0.47505337933804326,0.4943786174090862,-0.01078738559882278,0.4449407556681776
154,23,0.08303194244885159,0.03387574513967695,-0.4745622817685776,0.49156197309174543,-0.04915619730917464,0.39153033931972603
154,24,0.05321920315242108,-0.006252843536775687,-0.4759164396932297,0.46966359615645403,-0.046966359615645395,0.42269723654080865
154,25,0.03011341790175731,0.019323867164213082,-0.4750489834954911,0.49437285065970415,-0.010789550737544229,0.44493556559373376
155,0,0.26171156664922923,-0.2658117531272107,-0.22480988834739546,0.04100186477981527,0.004100186477981493,-0.036901678301833774
155,1,0.17640220125749784,-0.1717217682334119,-0.2185260984742723,0.04680433024086039,-0.004680433024085939,0.04212389721677445
155,2,0.12046834131315431,-0.11004216656410037,-0.21430391405464033,0.10426174749053996,-0.01042617474905394,0.09383557274148602
155,3,0.08292579551771351,-0.0686479328604871,-0.21142655943275313,0.14277862657226603,-0.014277862657226414,0.12850076391503962
155,4,0.05737087031439014,-0.040473323914640535,-0.2094487879121385,0.16897546399749797,-0.016897546399749608,0.15207791759774836
155,5,0.03982164462640958,-0.021126073453062166,-0.2080817851865373,0.18695571173347514,-0.018695571173347414,0.16826014056012772
155,6,0.027701066933424223,-0.00776411280357181,-0.20713365410209517,0.19936954129852336,-0.019936954129852413,0.17943258716867094
155,7,0.019298212729246256,0.0014991344479388102,-0.20647433732391218,0.207973471771851,-0.017799078281307446,0.18717612459466593
155,8,0.013457792006284719,0.007937479164964567,-0.20601523254752974,0.2139527117124943,-0.005520312841320152,0.19255744054124502
155,9,0.009391494594366168,0.012420016672975431,-0.2056950960004411,0.21811511267341654,0.0030285220786092637,0.19630360140607495
155,10,0.0065569450481243186,0.015544700768358122,-0.20547175739646772,0.22101645816482585,0.008987755720233803,0.1989148123483434
155,11,0.0045794536693404275,0.017724591639406095,-0.2053158614480577,0.22304045308746379,0.013145137970065668,0.20073640777871726
155,12,0.0031991352660961647,0.019246179011232267,-0.20520696376205305,0.22445314277328532,0.016047043745136103,0.2020078284959569
155,13,0.002235131464750295,0.02030884042061032,-0.20513087843299727,0.22543971885360758,0.018073708955860024,0.20289574696824697
155,14,0.0015618701799221535,0.021051007655031095,-0.2050777706945024,0.2261287783495335,0.019489137475108942,0.20351590051458024
155,15,0.0010914286001034723,0.02156959786689938,-0.2050406668031297,0.2266102646700291,0.02047816926679591,0.20394923820302624
155,16,0.0007628073318310946,0.021931845095521818,-0.20501467917800764,0.22694652427352946,0.021169037763690723,0.20425187184617655
155,17,0.000533141694814776,0.02218501582420529,-0.20499655936599592,0.2271815751902012,0.021651874129390514,0.20446341767118115
155,18,0.0003726055248091109,0.022361982014543424,-0.20498389337898115,0.22734587539352458,0.021989376489734314,0.20461128785417204
155,19,0.00026048918798660115,0.022485572245485197,-0.204975042089232,0.2274606143347172,0.022225083057498596,0.2047145529012454
155,20,0.00018200179174610032,0.022572088387376676,-0.20496881340385298,0.22754090179122965,0.022390086595630576,0.20478681161210688
155,21,0.00012725492551990403,0.02263243809021176,-0.20496449206710676,0.22759693015731852,0.022505183164691855,0.20483723714158686
155,22,8.895000055519908e-05,0.022674667981035124,-0.204961511834868,0.22763617981590312,0.022585717980479925,0.2048725618343128
155,23,6.218453481865449e-05,0.022704172280198942,-0.20495939586997847,0.2276635681501774,0.022641987745380288,0.2048972113351598
155,24,4.3531261236240404e-05,0.022724735882646452,-0.20495793555618147,0.22768267143882792,0.02268120462141021,0.20491440429494523
155,25,3.0445061475870006e-05,0.022739160206682096,-0.2049568924748979,0.22769605268158,0.022708715145206226,0.20492644741342203
156,0,0.2478447600065382,-0.23667917089203616,-0.3483350620370569,0.11165589114502072,-0.01116558911450205,0.10049030203051867
156,1,0.18942842621194445,-0.17271015481690188,-0.33989286876732727,0.1671827139504254,-0.01671827139504256,0.15046444255538283
156,2,0.14536761481153093,-0.1244688375447156,-0.33345661021286865,0.20898777266815305,-0.020898777266815327,0.18808899540133772
156,3,0.11184431228624903,-0.08776847706774493,-0.32852682925278565,0.2407583521850407,-0.024075835218504094,0.21668251696653662
156,4,0.08619787309156979,-0.05969325886706134,-0.3247394011121454,0.26504614224508405,-0.02650461422450845,0.2385415280205756
156,5,0.06650782216178497,-0.03813939230183383,-0.3218236909013452,0.2836842985995114,-0.02836842985995114,0.25531586873956025
156,6,0.05135535064922869,-0.02155306623915454,-0.3195759103398981,0.29802284410074353,-0.029802284410074154,0.2682205596906694
156,7,0.039676489567628814,-0.008769285545146666,-0.31784132576996704,0.3090720402248204,-0.03090720402248215,0.27816483620233823
156,8,0.030665328985324702,0.001094292237961092,-0.31650191999489685,0.31759621223285794,-0.02957103674736361,0.28583659100957215
156,9,0.023707216864696234,0.008710543945038118,-0.3154670641523065,0.32417760809734464,-0.014996672919658116,0.2917598472876103
156,10,0.01833160955297064,0.014594580366813936,-0.3146673188310327,0.32926189919784665,-0.003737029186156704,0.2963357092780621
156,11,0.014177025741210603,0.019142086937629976,-0.3140490398507776,0.33319112678840757,0.004965061196419374,0.299872014109567
156,12,0.010965195929876104,0.022657665744030275,-0.3135709509950342,0.33622861673906446,0.011692469814154172,0.3026057550651581
156,13,0.008481705820432506,0.025376024975979128,-0.3132012829881372,0.33857730796411634,0.016894319155546622,0.3047195771677047
156,14,0.00656110036956381,0.027478258445465364,-0.31291532970482727,0.34039358815029264,0.020917158075901554,0.30635422933526346
156,15,0.005075671410432525,0.029104161396229067,-0.3126941666703882,0.34179832806661725,0.02402848998579654,0.30761849525995566
156,16,0.003926669692865037,0.03036181940098981,-0.3125230715375604,0.34288489093855024,0.026435149708124772,0.3085964018446954
156,17,0.003037870561948486,0.03133467151185254,-0.31239074922615906,0.3437254207380116,0.028296800949904055,0.3093528786642106
156,18,0.0023502557336004815,0.032087306812011995,-0.31228831864411255,0.34437562545612455,0.029737051078411514,0.30993806291051207
156,19,0.0018183379231603292,0.03266952498217801,-0.31220910407120606,0.34487862905338407,0.030851187059017682,0.3103907661480457
156,20,0.0014067976533086446,0.033119987085068026,-0.31214786029869934,0.34526784738376737,0.03171318943175938,0.3107410626453907
156,21,0.0010884417949827974,0.03346845073958615,-0.3121004746061029,0.34556892534568906,0.032380008944603356,0.3110120328111201
156,22,0.0008421308158547136,0.03373804999848584,-0.31206375814492127,0.3458018081434071,0.03289591918263113,0.31122162732906655
156,23,0.0006515360234886636,0.03394666625519971,-0.3120353565316858,0.3459820227868855,0.033295130231711045,0.31138382050819713
156,24,0.0005040979741725016,0.03410804583092908,-0.31201339222008606,0.34612143805101514,0.03360394785675658,0.31150929424591356
156,25,0.00039004821168497905,0.03423288030883054,-0.3119964048963251,0.3462292852051556,0.03384283209714556,0.3116063566846401
157,0,0.24330477612969217,0.19470906239391061,-0.31933380024827496,0.48595713735781443,-0.04859571373578156,0.07602902411858278
157,1,0.22213065932449638,0.17281163838148805,-0.33399815218843,0.49319020943008196,-0.04931902094300833,0.1118674928639336
157,2,0.2027966913854772,0.1528198791706631,-0.3474119986811973,0.4997681221481396,-0.04997681221481412,0.1446153072957201
157,3,0.08514331179615786,0.1345681844317982,-0.3596805419246055,0.4942487263564037,0.04942487263564033,0.27453723012844766
157,4,0.0777308714663677,0.12690528463960382,-0.3648388470927574,0.4917441317323612,0.04917441317323612,0.2871079756263897
157,5,0.07096341001745987,0.11990950983405801,-0.36955148833192364,0.48946099816598165,0.04894609981659814,0.29858807831446377
157,6,0.06478488716241648,0.11352280509114954,-0.37385637419618145,0.487379179287331,0.048737917928733054,0.30907148703376497
157,7,0.05914404737707901,0.10769216698051187,-0.37778902905381695,0.4854811960343288,0.04854811960343286,0.31864498167673794
157,8,0.05399417328593059,0.102369203981168,-0.38138110297120587,0.48375030695237387,0.04837503069523741,0.3273869296852753
157,9,0.04929252612349322,0.09750972669959757,-0.38466227906144634,0.4821720057610439,0.048217200576104347,0.3353697529379531
157,10,0.04500016170498655,0.09307339769244882,-0.3876589621821739,0.4807323598746227,0.04807323598746227,0.34265880047718733
157,11,0.04108148413655088,0.08902338128925058,-0.3903955902377464,0.479418971526997,0.0479418971526997,0.3493141061011955
157,12,0.03750394853708078,0.08532605301976892,-0.39289499180711285,0.47822104482688177,0.047822104482688144,0.35539104327003207
157,13,0.03423785763737491,0.08195069414020273,-0.395177670888076,0.4771283650282787,0.047712836502827816,0.36093981325070107
157,14,0.031256144968240696,0.07886929046750757,-0.39726216452516094,0.4761314549926685,0.04761314549926687,0.36600601955692025
157,15,0.028534053740470855,0.07605624180675241,-0.39916563885606304,0.47522188066281545,0.04752218806628156,0.3706315851155922
157,16,0.02604896920677946,0.0734881756866047,-0.40090388911164776,0.47439206479825247,0.04743920647982525,0.3748549199048683
157,17,0.023780281571119277,0.07114376854539606,-0.40249110119737164,0.4736348697427677,0.04736348697427678,0.37871081962625236
157,18,0.0217091505503349,0.06900353711486551,-0.4039403285304405,0.472943865645306,0.04729438656453061,0.3822311779801056
157,19,0.019818367538421644,0.0670497117602894,-0.4052637304583885,0.4723134422186779,0.047231344221867755,0.38544536291996684
157,20,0.018092254278629316,0.06526605766654703,-0.4064719762126304,0.47173803387917745,0.04717380338791771,0.3883797219340011
157,21,0.016516449031799274,0.06363776307941171,-0.40757537739671246,0.47121314047612417,0.04712131404761244,0.3910589283649132
157,22,0.015077896890609732,0.062151282843358246,-0.408582576684127,0.47073385952748525,0.047073385952748514,0.3935046797935173
157,23,0.013764603910415563,0.06079426389575693,-0.40950233595765606,0.470296599853413,0.047029659985341365,0.3957377320472405
157,24,0.012565711615055042,0.0595554558599064,-0.410341986588607,0.4698974424485134,0.04698974424485136,0.39777627497355195
157,25,0.011471236226528125,0.05842454713226053,-0.4111085619250633,0.4695331090573238,0.046953310905732404,0.39963732569853516
158,0,0.35640477662514547,-0.3849649408948691,-0.09936329819763368,0.2856016426972354,0.02856016426972363,-0.2570414784275118
158,1,0.2952671883029828,-0.31896184181096865,-0.08201530673111146,0.2369465350798572,0.02369465350798583,-0.21325188157187136
158,2,0.24425335352848865,-0.26387062465074373,-0.06769791342819398,0.19617271122254976,0.019617271122255087,-0.17655544010029467
158,3,0.20167797034214852,-0.21787652169587923,-0.055891008158571176,0.16198551353730806,0.016198551353730717,-0.14578696218357734
158,4,0.1661950541062247,-0.179531512607363,-0.04616692759597962,0.13336458501138337,0.013336458501138293,-0.12002812651024508
158,5,0.13668986683319906,-0.14763647114160372,-0.03817042805755799,0.10946604308404573,0.010946604308404662,-0.09851943877564107
158,6,0.112219674639214,-0.12117689644220186,-0.03160467841232484,0.08957221802987703,0.008957221802987858,-0.08061499622688917
158,7,0.09197962110470637,-0.09928604756715609,-0.02622178294265931,0.07306426462449678,0.007306426462449722,-0.06575783816204706
158,8,0.07528132324646819,-0.08122205530526949,-0.02181473471725648,0.05940732058801301,0.005940732058801301,-0.05346658852921171
158,9,0.06153738027047018,-0.06635141168954684,-0.018211097498781137,0.0481403141907657,0.004814031419076659,-0.04332628277168904
158,10,0.05024876122902733,-0.05413555895212008,-0.015267581721193246,0.03886797723092683,0.0038867977230927497,-0.03498117950783408
158,11,0.040993712596405496,-0.044119087804582846,-0.012865335722810678,0.03125375208177217,0.00312537520817735,-0.028128376873594818
158,12,0.033417840055931625,-0.035919068206575644,-0.010906786700136117,0.025012281506439527,0.0025012281506440193,-0.022511053355795507
158,13,0.027224643282402594,-0.02921509539010836,-0.009310574313051156,0.019904521077057202,0.0019904521077057646,-0.017914068969351438
158,14,0.022167519978989247,-0.023740498174455893,-0.008010716219789438,0.015729781954666455,0.0015729781954666455,-0.01415680375919981
158,15,0.01804186230133875,-0.01927399431588961,-0.006952674170381479,0.01232132014550813,0.0012321320145508574,-0.011089188130957273
158,16,0.014678789429176886,-0.01563292538049532,-0.00609156586731141,0.009541359513183911,0.0009541359513184355,-0.008587223561865476
158,17,0.011939011268127908,-0.012666551221636069,-0.005391151686555795,0.007275399535080274,0.0007275399535081606,-0.006547859581572113
158,18,0.009708310417641197,-0.010251281608370078,-0.004821569701082162,0.005429711907287915,0.0005429711907288803,-0.004886740716559035
158,19,0.00789281850289214,-0.008285520423677695,-0.0043585012158221526,0.003927019207855542,0.0003927019207855542,-0.003534317287069988
158,20,0.0064157587809453576,-0.006686178792742026,-0.00398197867477601,0.0027042001179660158,0.0002704200117966682,-0.0024337801061693476
158,21,0.005214412264336055,-0.005385337222841513,-0.0036760876377887053,0.0017092495850528078,0.0001709249585054584,-0.0015383246265473494
158,22,0.00423759644459587,-0.004327622998979819,-0.003427357455141,0.0009002655438388185,9.002655438394846e-05,-0.00081023898945487
158,23,0.003443486742485513,-0.003467736591127646,-0.0032252381047076506,0.00024249848641999527,2.4249848642132754e-05,-0.00021824863777786252
158,24,0.0027979326767813006,-0.0027686933172018646,-0.003061086912996225,0.0002923935957943602,-2.923935957943602e-05,0.0002631542362149242
158,25,0.0022733104748616784,-0.0022006014478476166,-0.0029276917179889006,0.000727090270141284,-7.270902701406179e-05,0.0006543812431272222
159,0,0.02643144120565266,-0.024258157223136068,-0.04599099704830267,0.021732839825166606,-0.002173283982516594,0.01955955584265001
159,1,0.01235940818777892,-0.008685221880347371,-0.0454270849546633,0.03674186307431593,-0.0036741863074315484,0.03306767676688438
159,2,0.005772810327919431,-0.0013960804637976887,-0.04516337910501578,0.04376729864121809,-0.004376729864121742,0.039390568777096346
159,3,0.0026949166237435485,0.0020101163688591717,-0.04504021355716803,0.0470503299260272,-0.0006848002548843768,0.04234529693342448
159,4,0.001257724958570905,0.003600606710045695,-0.04498270997612097,0.04858331668616667,0.00234288175147479,0.043724985017550067
159,5,0.0005869283258043145,0.004342952758400798,-0.04495585808364966,0.049298810842050456,0.003756024432596483,0.04436892975784534
159,6,0.0002738698302826581,0.004689404756157756,-0.044943341108246826,0.04963274586440458,0.0044155349258750975,0.04466947127796417
159,7,0.00012790923109862185,0.004850933343499064,-0.04493749240247824,0.049788425745977305,0.004723024112400442,0.04480958317137962
159,8,5.969544044348574e-05,0.0049264226261070965,-0.04493475803939917,0.049861180665506266,0.004866727185663611,0.044875062598955684
159,9,2.778460374686098e-05,0.004961738378136515,-0.04493349144069769,0.04989522981883421,0.0049339537743896544,0.04490570683695083
159,10,1.2999671610280927e-05,0.00497809985312736,-0.04493289539424994,0.0499109952473773,0.004965100181517079,0.04491989572263966
159,11,6.160038622304853e-06,0.004985669643013835,-0.04493262717334845,0.049918296816362284,0.00497950960439153,0.044926467134726145
159,12,2.875822695203034e-06,0.004989305526345134,-0.0449325079640589,0.04992181349040403,0.0049864297036499305,0.044929632141363696
159,13,1.3678251823412424e-06,0.0049909744563988445,-0.04493244835941412,0.04992342281581297,0.004989606631216503,0.04493108053423178
159,14,6.689607223719918e-07,0.004991749316780925,-0.04493243345825293,0.049924182775033854,0.004991080356058553,0.04493176449753056
159,15,2.1224013191378788e-07,0.004992255956261515,-0.04493242600767233,0.04992468196393385,0.004992043716129602,0.04493221376754042
159,16,1.5859595148270955e-07,0.004992315560906291,-0.04493242600767233,0.04992474156857862,0.004992156964954808,0.04493226741172085
159,17,1.317738613781927e-07,0.0049923453632286785,-0.04493242600767233,0.04992477137090101,0.0049922135893673,0.044932294233810954
159,18,1.3028374534762577e-07,0.0049923453632286785,-0.04493241110651114,0.04992475646973982,0.004992215079483331,0.04493228082276579
159,19,7.663956502756974e-08,0.004992404967873454,-0.04493241110651114,0.04992481607438459,0.004992328328308426,0.04493233446694611
159,20,7.663956502756974e-08,0.004992404967873454,-0.04493241110651114,0.04992481607438459,0.004992328328308426,0.04493233446694611
159,21,7.663956502756974e-08,0.004992404967873454,-0.04493241110651114,0.04992481607438459,0.004992328328308426,0.04493233446694611
159,22,7.663956502756974e-08,0.004992404967873454,-0.04493241110651114,0.04992481607438459,0.004992328328308426,0.04493233446694611
159,23,7.663956502756974e-08,0.004992404967873454,-0.04493241110651114,0.04992481607438459,0.004992328328308426,0.04493233446694611
159,24,7.663956502756974e-08,0.004992404967873454,-0.04493241110651114,0.04992481607438459,0.004992328328308426,0.04493233446694611
159,25,7.589450690126398e-08,0.004992404967873454,-0.04493240365593054,0.049924808623803996,0.004992329073366553,0.04493232776142364
160,0,0.2967074023807179,0.2526331799644992,-0.30662459587331403,0.4407422241621868,-0.04407422241621872,0.009917193492596121
160,1,0.26259679070354824,0.2157885091919467,-0.3161286756920396,0.4680828151160137,-0.046808281511601546,0.053531884988491374
160,2,0.23287297806383483,0.18369204873033018,-0.32449865793462385,0.49180929333504597,-0.04918092933350465,0.09162567987078901
160,3,0.10684672019125341,0.15559510463662596,-0.33188873981710065,0.4874838444537266,0.04874838444537255,0.22504201962584724
160,4,0.09501669800521251,0.14282609844394178,-0.3352679059433519,0.47809400438729366,0.04780940043872928,0.24025120793813937
160,5,0.0845443332815301,0.1315234335679576,-0.3382675692963182,0.4697910028642758,0.04697910028642749,0.2537232360147881
160,6,0.07526269427181598,0.12150659734197111,-0.3409324333595811,0.46243903070155223,0.046243903070155135,0.26566973908776514
160,7,0.0670280190432202,0.1126201855558917,-0.3433014795708238,0.4559216651267155,0.045592166512671506,0.2762734605276036
160,8,0.059715868743671185,0.1047297077793643,-0.3454086825775682,0.4501383903569325,0.045013839035693115,0.285692813833897
160,9,0.05321805498243681,0.09771827930398436,-0.3472839639114915,0.4450022432154759,0.044500224321547543,0.2940659089290547
160,10,0.047440169217599526,0.09148390913196058,-0.3489534900116502,0.4404373991436108,0.04404373991436106,0.3015133207940507
160,11,0.04229962772370688,0.0859374138135478,-0.3504404470848619,0.4363778608984097,0.043637786089840924,0.308140819361155
160,12,0.03772390505911227,0.08100048774667234,-0.35176533912892927,0.4327658268756016,0.04327658268756007,0.314041434069817
160,13,0.03364926746727337,0.07660430246777983,-0.352946047537285,0.4295503500050648,0.04295503500050646,0.3192967800700116
160,14,0.03001952788473483,0.0726882028002307,-0.3539985463547288,0.4266867491549595,0.04266867491549586,0.323979018469994
160,15,0.02678506246448853,0.06919863397069426,-0.3549370810913621,0.4241357150620564,0.04241357150620573,0.3281520186268736
160,16,0.023902044656289645,0.06608827734179945,-0.35577404951329816,0.4218623268550976,0.042186232685509806,0.3318720048570085
160,17,0.021331660660518392,0.06331523829884977,-0.35652053808446516,0.41983577638331493,0.04198357763833138,0.33518887742394676
160,18,0.019039522322429336,0.06084242040105314,-0.35718656038518537,0.4180289807862385,0.04180289807862381,0.33814703806275603
160,19,0.016995114299071967,0.05863688463159056,-0.357780818693596,0.4164177033251866,0.04164177033251859,0.34078570439452405
160,20,0.01517136863113755,0.05666940981336088,-0.3583110020088731,0.414980411822234,0.04149804118222333,0.34313963337773556
160,21,0.013544234844459213,0.05491406792588682,-0.3587842628883897,0.41369833081427654,0.04136983308142761,0.3452400280439305
160,22,0.012092330517782024,0.05334776961989851,-0.35920662140126813,0.41255439102116664,0.04125543910211649,0.3471142908834861
160,23,0.010796634318841702,0.05194999599643202,-0.3595836207794725,0.4115336167759045,0.04115336167759032,0.3487869864606308
160,24,0.009640222253812447,0.05070248568244429,-0.35992014860387433,0.4106226342863186,0.04106226342863184,0.3502799263500619
160,25,0.008608021053088777,0.04958897406049223,-0.3602205560135423,0.40980953007403453,0.04098095300740345,0.3516125349604535
161,0,0.3111503137032941,-0.30337054639336103,-0.38116821949269175,0.07779767309933072,-0.007779767309933072,0.07001790578939765
161,1,0.13801964053320437,-0.11178023725029462,-0.3741742700793922,0.26239403282909757,-0.026239403282909746,0.23615462954618782
161,2,0.06502665390628128,-0.031021546416249213,-0.37107262131657004,0.3400510749003208,-0.03400510749003206,0.3060459674102888
161,3,0.03138210566150695,0.006198931641612115,-0.3696114413895786,0.3758103730311907,-0.02518317401989483,0.3382293357280716
161,4,0.015309639716471965,0.023978877968821366,-0.36890629888411164,0.392885176852933,0.008669238252349401,0.35359665916763966
161,5,0.0075069191622988175,0.03261034578803523,-0.3685623037153065,0.40117264950334175,0.025103426625736416,0.3610553845530077
161,6,0.0036901127304392357,0.036832500405344804,-0.36839363095249533,0.40522613135784014,0.03314238767490557,0.3647035182220561
161,7,0.0018158623706058877,0.03890578836921199,-0.3683107190289676,0.4072165073981796,0.0370899259986061,0.36649485665836173
161,8,0.00089425218659199,0.03992526621345027,-0.3682699177869737,0.408195184000424,0.03903101402685828,0.3673756656003817
161,9,0.00044045166480100387,0.04042725653174861,-0.36824982543374896,0.40867708196549757,0.03998680486694761,0.36780937376894796
161,10,0.0002170531767862506,0.04067437738898738,-0.3682399282687485,0.4089143056577359,0.040457324212201135,0.36802287509196224
161,11,0.00010702402698565053,0.04079609007361873,-0.36823505093242526,0.409031141006044,0.04068906604663308,0.3681280269054396
161,12,5.281770038161743e-05,0.04085605234626277,-0.36823264812018275,0.4090887004664455,0.040803234645881155,0.3681798304198011
161,13,2.5984061832986377e-05,0.04088573545936092,-0.36823145975257754,0.40911719521193846,0.04085975139752793,0.3682054756907446
161,14,1.2729478950888884e-05,0.04090039820197566,-0.368230878607291,0.40913127680926664,0.040887668723024774,0.3682181491283401
161,15,6.370687808319314e-06,0.04090743155005916,-0.3682305908286154,0.4091380223786746,0.04090106086225084,0.3682242201408071
161,16,3.245076115574591e-06,0.04091088861945613,-0.3682304483362615,0.40914133695571764,0.04090764354334056,0.3682272032601459
161,17,1.5211980299856265e-06,0.040912795968088944,-0.3682303756931007,0.40914317166118963,0.04091127477005896,0.3682288544950707
161,18,7.667336123159951e-07,0.0409136304331158,-0.3682303412341654,0.4091439716672812,0.040912863699503484,0.3682295745005531
161,19,3.359037892558536e-07,0.040914107270274,-0.3682303244703591,0.4091444317406331,0.04091377136648475,0.36822998856656985
161,20,3.3525186346819447e-07,0.040914107270274,-0.36823031795110106,0.40914442522137506,0.04091377201841054,0.36822998269923757
